EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:16"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
1136,2,14,0.1250292
1136,3,11,0.01361946
1136,3,12,0.110195
1137,1,17,0.01426416
1137,1,18,0.09275025
1137,2,13,0.05330678
1137,2,14,0.1258988
1137,3,11,0.01363456
1137,3,12,0.1099765
1138,1,17,0.01459157
1138,1,18,0.0916756
1138,2,13,0.05293563
1138,2,14,0.1267464
1138,3,11,0.01373061
1138,3,12,0.1095041
1139,1,17,0.01491199
1139,1,18,0.0907155
1139,2,13,0.05269408
1139,2,14,0.1275306
1139,3,11,0.01389751
1139,3,12,0.1088105
1140,1,17,0.01522771
1140,1,18,0.08986516
1140,2,13,0.05258346
1140,2,14,0.1282139
1140,3,11,0.01412215
1140,3,12,0.1079325
1141,1,17,0.01553559
1141,1,18,0.08911625
1141,2,13,0.05302682
1141,2,14,0.1290921
1141,3,11,0.01462165
1141,3,12,0.1078075
1142,1,17,0.01585671
1142,1,18,0.08850092
1142,2,13,0.05346711
1142,2,14,0.1297483
1142,3,11,0.01508377
1142,3,12,0.1074236
1143,1,17,0.0161866
1143,1,18,0.08797248
1143,2,13,0.05399262
1143,2,14,0.1302598
1143,3,11,0.01551775
1143,3,12,0.1069931
1144,1,17,0.01653042
1144,1,18,0.08752093
1144,2,13,0.05459985
1144,2,14,0.1306105
1144,3,11,0.01591069
1144,3,12,0.1065158
1145,1,17,0.01689054
1145,1,18,0.08714047
1145,2,13,0.05527486
1145,2,14,0.130784
1145,3,11,0.01625381
1145,3,12,0.105993
1146,1,17,0.01726857
1146,1,18,0.08682498
1146,2,13,0.056001
1146,2,14,0.1307726
1146,3,11,0.01654217
1146,3,12,0.1054381
1147,1,17,0.01745104
1147,1,18,0.0865815
1147,2,13,0.05676595
1147,2,14,0.1305633
1147,3,11,0.01673714
1147,3,12,0.1049724
1148,1,17,0.01763201
1148,1,18,0.08639026
1148,2,13,0.05756448
1148,2,14,0.1301691
1148,3,11,0.01688807
1148,3,12,0.1045381
1149,1,17,0.01781367
1149,1,18,0.08624616
1149,2,13,0.05837291
1149,2,14,0.1296046
1149,3,11,0.016996
1149,3,12,0.1041515
1150,1,17,0.0179974
1150,1,18,0.08614287
1150,2,13,0.05916838
1150,2,14,0.1288908
1150,3,11,0.01706334
1150,3,12,0.1038288
1151,1,17,0.01818112
1151,1,18,0.08607393
1151,2,13,0.05992778
1151,2,14,0.1280573
1151,3,11,0.01709353
1151,3,12,0.1035829
1152,1,17,0.0183628
1152,1,18,0.08603271
1152,2,13,0.06063119
1152,2,14,0.1271363
1152,3,11,0.01708917
1152,3,12,0.1034286
1153,1,17,0.018543
1153,1,18,0.08601257
1153,2,13,0.06080483
1153,2,14,0.1258893
1153,3,11,0.01684734
1153,3,12,0.1026879
1154,1,17,0.01870557
1154,1,18,0.08596852
1154,2,13,0.06105657
1154,2,14,0.124698
1154,3,11,0.01667014
1154,3,12,0.102224
1155,1,17,0.01886327
1155,1,18,0.0859333
1155,2,13,0.0612222
1155,2,14,0.1234989
1155,3,11,0.01650178
1155,3,12,0.1018298
1156,1,17,0.01901267
1156,1,18,0.08590253
1156,2,13,0.06129077
1156,2,14,0.1223316
1156,3,11,0.01634499
1156,3,12,0.101529
1157,1,17,0.01915145
1157,1,18,0.08586931
1157,2,13,0.06126397
1157,2,14,0.1212368
1157,3,11,0.01620055
1157,3,12,0.1013461
1158,1,17,0.01927856
1158,1,18,0.08582637
1158,2,13,0.06114623
1158,2,14,0.1202509
1158,3,11,0.01606638
1158,3,12,0.1012951
1159,1,17,0.01859032
1159,1,18,0.08731028
1159,2,13,0.06094248
1159,2,14,0.1194063
1159,3,11,0.016001
1159,3,12,0.1012067
1160,1,17,0.01787761
1160,1,18,0.08868009
1160,2,13,0.06067762
1160,2,14,0.118713
1160,3,11,0.01593267
1160,3,12,0.1013344
1161,1,17,0.0171523
1161,1,18,0.08991162
1161,2,13,0.06036119
1161,2,14,0.1181834
1161,3,11,0.01586141
1161,3,12,0.1016526
1162,1,17,0.0164234
1162,1,18,0.09098971
1162,2,13,0.06000368
1162,2,14,0.1178244
1162,3,11,0.0157887
1162,3,12,0.1021296
1163,1,17,0.01569047
1163,1,18,0.09192261
1163,2,13,0.05961655
1163,2,14,0.1176368
1163,3,11,0.01571744
1163,3,12,0.1027298
1164,1,17,0.01495224
1164,1,18,0.09272185
1164,2,13,0.05921187
1164,2,14,0.1176158
1164,3,11,0.01565196
1164,3,12,0.1034163
1165,1,17,0.01419926
1165,1,18,0.0934051
1165,2,13,0.05895053
1165,2,14,0.1178274
1165,3,11,0.01567581
1165,3,12,0.1044257
1166,1,17,0.01342665
1166,1,18,0.0940213
1166,2,13,0.05849395
1166,2,14,0.1180523
1166,3,11,0.01563355
1166,3,12,0.1051861
1167,1,17,0.0126211
1167,1,18,0.0945803
1167,2,13,0.05799225
1167,2,14,0.118341
1167,3,11,0.01559317
1167,3,12,0.1058431
1168,1,17,0.01178057
1168,1,18,0.09510174
1168,2,13,0.05749984
1168,2,14,0.1186893
1168,3,11,0.01558128
1168,3,12,0.1064153
1169,1,17,0.01090695
1169,1,18,0.09559485
1169,2,13,0.0570484
1169,2,14,0.1190847
1169,3,11,0.01561237
1169,3,12,0.1069107
1170,1,17,0.01000182
1170,1,18,0.09606788
1170,2,13,0.0566554
1170,2,14,0.1195113
1170,3,11,0.01569343
1170,3,12,0.1073345
1171,1,17,0.009913065
1171,1,18,0.09480224
1171,2,13,0.05632064
1171,2,14,0.1199712
1171,3,11,0.01576781
1171,3,12,0.1078539
1172,1,17,0.009809271
1172,1,18,0.09364114
1172,2,13,0.05603255
1172,2,14,0.1204443
1172,3,11,0.01589162
1172,3,12,0.1082302
1173,1,17,0.009681667
1173,1,18,0.09260112
1173,2,13,0.05579373
1173,2,14,0.1209115
1173,3,11,0.01606037
1173,3,12,0.1084811
1174,1,17,0.009525695
1174,1,18,0.09168842
1174,2,13,0.05560298
1174,2,14,0.1213562
1174,3,11,0.01626719
1174,3,12,0.1086269
1175,1,17,0.009349526
1175,1,18,0.09088054
1175,2,13,0.05545773
1175,2,14,0.1217633
1175,3,11,0.01650256
1175,3,12,0.1086935
1176,1,17,0.009159842
1176,1,18,0.09015918
1176,2,13,0.05535358
1176,2,14,0.1221204
1176,3,11,0.0167558
1176,3,12,0.1087085
1177,1,17,0.008963791
1177,1,18,0.08951488
1177,2,13,0.05510265
1177,2,14,0.1223083
1177,3,11,0.01690982
1177,3,12,0.1083545
1178,1,17,0.008760412
1178,1,18,0.08891832
1178,2,13,0.05508883
1178,2,14,0.1225725
1178,3,11,0.01716452
1178,3,12,0.1083066
1179,1,17,0.008555767
1179,1,18,0.08838612
1179,2,13,0.05516497
1179,2,14,0.1228262
1179,3,11,0.01743523
1179,3,12,0.1083753
1180,1,17,0.008349659
1180,1,18,0.08790991
1180,2,13,0.05528491
1180,2,14,0.1230542
1180,3,11,0.0176906
1180,3,12,0.108543
1181,1,17,0.008142007
1181,1,18,0.087482
1181,2,13,0.05542198
1181,2,14,0.1232496
1181,3,11,0.0179122
1181,3,12,0.1088032
1182,1,17,0.007932882
1182,1,18,0.08709615
1182,2,13,0.05556051
1182,2,14,0.1234098
1182,3,11,0.01808973
1182,3,12,0.1091531
1183,1,17,0.008053418
1183,1,18,0.08578961
1183,2,13,0.05569756
1183,2,14,0.1235233
1183,3,11,0.01821133
1183,3,12,0.1096111
1184,1,17,0.008171247
1184,1,18,0.08455602
1184,2,13,0.05582578
1184,2,14,0.1236078
1184,3,11,0.01828045
1184,3,12,0.1101508
1185,1,17,0.008285054
1185,1,18,0.08338719
1185,2,13,0.05594255
1185,2,14,0.1236717
1185,3,11,0.01830377
1185,3,12,0.1107597
1186,1,17,0.008394203
1186,1,18,0.08227488
1186,2,13,0.05604606
1186,2,14,0.123725
1186,3,11,0.01828736
1186,3,12,0.1114275
1187,1,17,0.008499001
1187,1,18,0.08120968
1187,2,13,0.05613422
1187,2,14,0.12378
1187,3,11,0.01823729
1187,3,12,0.1121432
1188,1,17,0.008599491
1188,1,18,0.08018418
1188,2,13,0.05620592
1188,2,14,0.1238483
1188,3,11,0.01815986
1188,3,12,0.1128953
1189,1,17,0.008696588
1189,1,18,0.0791932
1189,2,13,0.05637293
1189,2,14,0.1240254
1189,3,11,0.0180997
1189,3,12,0.1138169
1190,1,17,0.008791395
1190,1,18,0.07824109
1190,2,13,0.05644101
1190,2,14,0.1241902
1190,3,11,0.01797256
1190,3,12,0.1145858
1191,1,17,0.008880713
1191,1,18,0.07731315
1191,2,13,0.05646898
1191,2,14,0.1243874
1191,3,11,0.01782531
1191,3,12,0.1153009
1192,1,17,0.00896445
1192,1,18,0.07640674
1192,2,13,0.05647095
1192,2,14,0.1246273
1192,3,11,0.0176741
1192,3,12,0.1159743
1193,1,17,0.009042644
1193,1,18,0.07552055
1193,2,13,0.05645499
1193,2,14,0.1249162
1193,3,11,0.01752801
1193,3,12,0.1166089
1194,1,17,0.009115259
1194,1,18,0.07465389
1194,2,13,0.05642672
1194,2,14,0.1252569
1194,3,11,0.01739234
1194,3,12,0.1172036
1195,1,17,0.008973575
1195,1,18,0.07444457
1195,2,13,0.0563883
1195,2,14,0.1256545
1195,3,11,0.01730905
1195,3,12,0.1176478
1196,1,17,0.008828918
1196,1,18,0.07423754
1196,2,13,0.05634178
1196,2,14,0.1260888
1196,3,11,0.01723695
1196,3,12,0.1180519
1197,1,17,0.008682269
1197,1,18,0.07403292
1197,2,13,0.0562929
1197,2,14,0.1265523
1197,3,11,0.01717476
1197,3,12,0.1184203
1198,1,17,0.008534048
1198,1,18,0.07383224
1198,2,13,0.05624572
1198,2,14,0.1270383
1198,3,11,0.01712214
1198,3,12,0.1187523
1199,1,17,0.008383774
1199,1,18,0.07363946
1199,2,13,0.05620365
1199,2,14,0.1275394
1199,3,11,0.01707926
1199,3,12,0.1190455
1200,1,17,0.008231143
1200,1,18,0.0734578
1200,2,13,0.05616948
1200,2,14,0.128048
1200,3,11,0.01704644
1200,3,12,0.1192972
1201,1,17,0.008077774
1201,1,18,0.07329702
1201,2,13,0.05617459
1201,2,14,0.1286027
1201,3,11,0.01702773
1201,3,12,0.1195423
1202,1,17,0.007923958
1202,1,18,0.07315587
1202,2,13,0.05644869
1202,2,14,0.1293567
1202,3,11,0.01713936
1202,3,12,0.1201882
1203,1,17,0.007771924
1203,1,18,0.0730425
1203,2,13,0.05684216
1203,2,14,0.1302268
1203,3,11,0.01728691
1203,3,12,0.1210001
1204,1,17,0.007621119
1204,1,18,0.07295396
1204,2,13,0.05728558
1204,2,14,0.1311667
1204,3,11,0.01743193
1204,3,12,0.1218607
1205,1,17,0.007471288
1205,1,18,0.07288826
1205,2,13,0.05774119
1205,2,14,0.1321342
1205,3,11,0.01755961
1205,3,12,0.1226832
1206,1,17,0.007321887
1206,1,18,0.07284536
1206,2,13,0.05819251
1206,2,14,0.1330935
1206,3,11,0.01766864
1206,3,12,0.123411
1207,1,17,0.007580844
1207,1,18,0.07200282
1207,2,13,0.05863821
1207,2,14,0.1340085
1207,3,11,0.01771514
1207,3,12,0.1241476
1208,1,17,0.007853678
1208,1,18,0.07119907
1208,2,13,0.05907401
1208,2,14,0.1348742
1208,3,11,0.01775084
1208,3,12,0.1247254
1209,1,17,0.008139716
1209,1,18,0.07043361
1209,2,13,0.05950012
1209,2,14,0.135677
1209,3,11,0.01778278
1209,3,12,0.1251417
1210,1,17,0.0084388
1210,1,18,0.06970505
1210,2,13,0.05991684
1210,2,14,0.1364058
1210,3,11,0.01781612
1210,3,12,0.1254037
1211,1,17,0.008751721
1211,1,18,0.06901027
1211,2,13,0.06032306
1211,2,14,0.1370531
1211,3,11,0.01785367
1211,3,12,0.1255243
1212,1,17,0.009078903
1212,1,18,0.06834667
1212,2,13,0.06071587
1212,2,14,0.137615
1212,3,11,0.01789617
1212,3,12,0.1255208
1213,1,17,0.009423572
1213,1,18,0.06772702
1213,2,13,0.06184521
1213,2,14,0.1386825
1213,3,11,0.01829246
1213,3,12,0.126736
1214,1,17,0.009795833
1214,1,18,0.06719425
1214,2,13,0.06328265
1214,2,14,0.1400018
1214,3,11,0.01880886
1214,3,12,0.128459
1215,1,17,0.01018663
1215,1,18,0.06671467
1215,2,13,0.06491577
1215,2,14,0.1415838
1215,3,11,0.01933947
1215,3,12,0.1306032
1216,1,17,0.01059314
1216,1,18,0.06627878
1216,2,13,0.06659166
1216,2,14,0.1433376
1216,3,11,0.01980533
1216,3,12,0.1328903
1217,1,17,0.01101339
1217,1,18,0.06588202
1217,2,13,0.0682143
1217,2,14,0.1451666
1217,3,11,0.0201777
1217,3,12,0.1350834
1218,1,17,0.01144604
1218,1,18,0.06552093
1218,2,13,0.06974318
1218,2,14,0.1469916
1218,3,11,0.0204619
1218,3,12,0.1370268
1219,1,17,0.01163761
1219,1,18,0.06586272
1219,2,13,0.0711683
1219,2,14,0.1487582
1219,3,11,0.02070213
1219,3,12,0.1385687
1220,1,17,0.01183832
1220,1,18,0.06623729
1220,2,13,0.07249151
1220,2,14,0.1504039
1220,3,11,0.02088114
1220,3,12,0.1397816
1221,1,17,0.01204907
1221,1,18,0.06664215
1221,2,13,0.07372423
1221,2,14,0.1518964
1221,3,11,0.02101517
1221,3,12,0.1406757
1222,1,17,0.01227036
1222,1,18,0.06707642
1222,2,13,0.07487319
1222,2,14,0.1532147
1222,3,11,0.02111977
1222,3,12,0.1412659
1223,1,17,0.01250187
1223,1,18,0.06754159
1223,2,13,0.0759388
1223,2,14,0.1543473
1223,3,11,0.02120767
1223,3,12,0.1415712
1224,1,17,0.0127433
1224,1,18,0.06803806
1224,2,13,0.07691534
1224,2,14,0.1552906
1224,3,11,0.02128805
1224,3,12,0.1416137
1225,1,17,0.01300153
1225,1,18,0.06857251
1225,2,13,0.07711144
1225,2,14,0.1556525
1225,3,11,0.02099764
1225,3,12,0.1402259
1226,1,17,0.01326044
1226,1,18,0.06909757
1226,2,13,0.07768569
1226,2,14,0.1561297
1226,3,11,0.02093002
1226,3,12,0.139226
1227,1,17,0.013532
1227,1,18,0.06965306
1227,2,13,0.07825305
1227,2,14,0.1565111
1227,3,11,0.02092675
1227,3,12,0.1381639
1228,1,17,0.01381279
1228,1,18,0.07023764
1228,2,13,0.07872821
1228,2,14,0.1567876
1228,3,11,0.02095722
1228,3,12,0.1370399
1229,1,17,0.01410001
1229,1,18,0.07084505
1229,2,13,0.07908008
1229,2,14,0.1569772
1229,3,11,0.02100579
1229,3,12,0.135898
1230,1,17,0.0143926
1230,1,18,0.07146675
1230,2,13,0.07930172
1230,2,14,0.1571084
1230,3,11,0.02106217
1230,3,12,0.1347887
1231,1,17,0.01430637
1231,1,18,0.07245948
1231,2,13,0.07940004
1231,2,14,0.1572196
1231,3,11,0.02112734
1231,3,12,0.1337426
1232,1,17,0.01419542
1232,1,18,0.07345199
1232,2,13,0.07939778
1232,2,14,0.157365
1232,3,11,0.0211446
1232,3,12,0.133013
1233,1,17,0.01406014
1233,1,18,0.07443234
1233,2,13,0.07931916
1233,2,14,0.1575908
1233,3,11,0.02110887
1233,3,12,0.1326535
1234,1,17,0.01390093
1234,1,18,0.07539146
1234,2,13,0.07919147
1234,2,14,0.1579357
1234,3,11,0.0210237
1234,3,12,0.1326826
1235,1,17,0.01371745
1235,1,18,0.07632311
1235,2,13,0.07903797
1235,2,14,0.1584295
1235,3,11,0.02089459
1235,3,12,0.1330909
1236,1,17,0.01350981
1236,1,18,0.07722203
1236,2,13,0.07887325
1236,2,14,0.1590935
1236,3,11,0.02072875
1236,3,12,0.1338386
1237,1,17,0.01327475
1237,1,18,0.07807023
1237,2,13,0.07901933
1237,2,14,0.1601036
1237,3,11,0.02066441
1237,3,12,0.1352933
1238,1,17,0.01302001
1238,1,18,0.07889084
1238,2,13,0.07854087
1238,2,14,0.1608981
1238,3,11,0.02032167
1238,3,12,0.1361508
1239,1,17,0.01273864
1239,1,18,0.07965679
1239,2,13,0.07776068
1239,2,14,0.1616126
1239,3,11,0.01987406
1239,3,12,0.1367092
1240,1,17,0.0124322
1240,1,18,0.08035841
1240,2,13,0.07685169
1240,2,14,0.1623171
1240,3,11,0.01940748
1240,3,12,0.1371145
1241,1,17,0.01210285
1241,1,18,0.08099256
1241,2,13,0.07591745
1241,2,14,0.1630587
1241,3,11,0.0189682
1241,3,12,0.1374505
1242,1,17,0.01175229
1242,1,18,0.08156014
1242,2,13,0.07501523
1242,2,14,0.1638641
1242,3,11,0.0185794
1242,3,12,0.137755
1243,1,17,0.01123768
1243,1,18,0.08247842
1243,2,13,0.07415447
1243,2,14,0.1647867
1243,3,11,0.01819281
1243,3,12,0.1381969
1244,1,17,0.01070499
1244,1,18,0.08333323
1244,2,13,0.07334036
1244,2,14,0.1658414
1244,3,11,0.01789389
1244,3,12,0.1385388
1245,1,17,0.01015572
1245,1,18,0.08412743
1245,2,13,0.07257236
1245,2,14,0.1670294
1245,3,11,0.01767497
1245,3,12,0.13878
1246,1,17,0.009590439
1246,1,18,0.08486546
1246,2,13,0.0718532
1246,2,14,0.1683386
1246,3,11,0.01753123
1246,3,12,0.1389124
1247,1,17,0.009008376
1247,1,18,0.08555567
1247,2,13,0.07119035
1247,2,14,0.1697414
1247,3,11,0.01745548
1247,3,12,0.1389361
1248,1,17,0.008408904
1248,1,18,0.0862065
1248,2,13,0.07059363
1248,2,14,0.1712021
1248,3,11,0.0174425
1248,3,12,0.1388488
1249,1,17,0.007795109
1249,1,18,0.08684814
1249,2,13,0.07036937
1249,2,14,0.1730059
1249,3,11,0.01758114
1249,3,12,0.1391126
1250,1,17,0.007166283
1250,1,18,0.08750349
1250,2,13,0.07082213
1250,2,14,0.1753796
1250,3,11,0.01799364
1250,3,12,0.140235
1251,1,17,0.006519802
1251,1,18,0.08818132
1251,2,13,0.07164922
1251,2,14,0.1781261
1251,3,11,0.01850465
1251,3,12,0.1417981
1252,1,17,0.005852378
1252,1,18,0.08888659
1252,2,13,0.07265887
1252,2,14,0.181059
1252,3,11,0.01902451
1252,3,12,0.1434717
1253,1,17,0.005162332
1253,1,18,0.08962372
1253,2,13,0.07374685
1253,2,14,0.1840055
1253,3,11,0.01951698
1253,3,12,0.1450132
1254,1,17,0.004448225
1254,1,18,0.09039859
1254,2,13,0.07487363
1254,2,14,0.1868215
1254,3,11,0.01997701
1254,3,12,0.1462789
1255,1,17,0.00476193
1255,1,18,0.08924767
1255,2,13,0.07604512
1255,2,14,0.1893641
1255,3,11,0.020328
1255,3,12,0.147435
1256,1,17,0.005100496
1256,1,18,0.08816296
1256,2,13,0.07724608
1256,2,14,0.1915883
1256,3,11,0.02066039
1256,3,12,0.1481503
1257,1,17,0.005462738
1257,1,18,0.08714706
1257,2,13,0.07847245
1257,2,14,0.1934344
1257,3,11,0.02099301
1257,3,12,0.1484035
1258,1,17,0.00584858
1258,1,18,0.08620122
1258,2,13,0.07971103
1258,2,14,0.1948571
1258,3,11,0.02133065
1258,3,12,0.148209
1259,1,17,0.006260141
1259,1,18,0.08532181
1259,2,13,0.08093563
1259,2,14,0.1958286
1259,3,11,0.02166665
1259,3,12,0.147603
1260,1,17,0.006698871
1260,1,18,0.08450449
1260,2,13,0.0821073
1260,2,14,0.1963394
1260,3,11,0.02198557
1260,3,12,0.1466335
1261,1,17,0.007158808
1261,1,18,0.08369663
1261,2,13,0.08163467
1261,2,14,0.1950638
1261,3,11,0.02164003
1261,3,12,0.1431402
1262,1,17,0.007626983
1262,1,18,0.0828072
1262,2,13,0.07989907
1262,2,14,0.1923387
1262,3,11,0.02085111
1262,3,12,0.137943
1263,1,17,0.008113119
1263,1,18,0.08189926
1263,2,13,0.07690359
1263,2,14,0.1882717
1263,3,11,0.01972467
1263,3,12,0.1313893
1264,1,17,0.008615385
1264,1,18,0.08096106
1264,2,13,0.07276666
1264,2,14,0.1832029
1264,3,11,0.01832158
1264,3,12,0.1240719
1265,1,17,0.00912872
1265,1,18,0.07994895
1265,2,13,0.06754853
1265,2,14,0.1774549
1265,3,11,0.01662354
1265,3,12,0.1163997
1266,1,17,0.00964602
1266,1,18,0.07879592
1266,2,13,0.06167495
1266,2,14,0.1714022
1266,3,11,0.01480668
1266,3,12,0.1088789
1267,1,17,0.0102604
1267,1,18,0.07769657
1267,2,13,0.06182563
1267,2,14,0.1671584
1267,3,11,0.0167364
1267,3,12,0.1066261
1268,1,17,0.0109897
1268,1,18,0.07678015
1268,2,13,0.06109099
1268,2,14,0.1629475
1268,3,11,0.01817124
1268,3,12,0.1051349
1269,1,17,0.01176156
1269,1,18,0.07589195
1269,2,13,0.06051789
1269,2,14,0.1594926
1269,3,11,0.01947311
1269,3,12,0.1054782
1270,1,17,0.01256036
1270,1,18,0.07502384
1270,2,13,0.05303787
1270,2,14,0.154896
1270,3,11,0.01648774
1270,3,12,0.10204
1271,1,17,0.01328248
1271,1,18,0.07384635
1271,2,13,0.05109176
1271,2,14,0.1523433
1271,3,11,0.01663961
1271,3,12,0.1033781
1272,1,17,0.01405742
1272,1,18,0.07257495
1272,2,13,0.04889178
1272,2,14,0.1507755
1272,3,11,0.01607381
1272,3,12,0.1058832
1273,1,17,0.01487425
1273,1,18,0.07123698
1273,2,13,0.04689657
1273,2,14,0.150632
1273,3,11,0.01509821
1273,3,12,0.1100507
1274,1,17,0.01573252
1274,1,18,0.06983786
1274,2,13,0.04440768
1274,2,14,0.1511653
1274,3,11,0.01360003
1274,3,12,0.1141916
1275,1,17,0.01660778
1275,1,18,0.06831112
1275,2,13,0.04210728
1275,2,14,0.1524876
1275,3,11,0.01200265
1275,3,12,0.1185196
1276,1,17,0.01751221
1276,1,18,0.06667828
1276,2,13,0.040145
1276,2,14,0.1544361
1276,3,11,0.01048811
1276,3,12,0.1227763
1277,1,17,0.01846237
1277,1,18,0.06498744
1277,2,13,0.03852194
1277,2,14,0.156762
1277,3,11,0.009142121
1277,3,12,0.1265595
1278,1,17,0.0194724
1278,1,18,0.06329072
1278,2,13,0.03722527
1278,2,14,0.1592033
1278,3,11,0.008017349
1278,3,12,0.1294815
1279,1,17,0.02022308
1279,1,18,0.06302727
1279,2,13,0.03625903
1279,2,14,0.1615417
1279,3,11,0.007286672
1279,3,12,0.1308983
1280,1,17,0.02106285
1280,1,18,0.06281658
1280,2,13,0.03562959
1280,2,14,0.1635674
1280,3,11,0.006858219
1280,3,12,0.1309856
1281,1,17,0.02199165
1281,1,18,0.06267037
1281,2,13,0.03537697
1281,2,14,0.1651694
1281,3,11,0.006745908
1281,3,12,0.1297887
1282,1,17,0.02300108
1282,1,18,0.06259847
1282,2,13,0.03553944
1282,2,14,0.1662686
1282,3,11,0.006942726
1282,3,12,0.1274664
1283,1,17,0.02407666
1283,1,18,0.06261416
1283,2,13,0.03614458
1283,2,14,0.166806
1283,3,11,0.007427553
1283,3,12,0.1242182
1284,1,17,0.02520426
1284,1,18,0.06272597
1284,2,13,0.03719874
1284,2,14,0.1667413
1284,3,11,0.008164257
1284,3,12,0.1202457
1285,1,17,0.02637728
1285,1,18,0.06294925
1285,2,13,0.03906853
1285,2,14,0.1666393
1285,3,11,0.009233852
1285,3,12,0.1168092
1286,1,17,0.02761089
1286,1,18,0.06331215
1286,2,13,0.0418084
1286,2,14,0.1665204
1286,3,11,0.01061886
1286,3,12,0.1139601
1287,1,17,0.02890469
1287,1,18,0.06382044
1287,2,13,0.04511775
1287,2,14,0.1661569
1287,3,11,0.01211191
1287,3,12,0.1112354
1288,1,17,0.03024159
1288,1,18,0.06446337
1288,2,13,0.04878657
1288,2,14,0.1654178
1288,3,11,0.01362854
1288,3,12,0.1083387
1289,1,17,0.03160824
1289,1,18,0.06522942
1289,2,13,0.05267212
1289,2,14,0.1642137
1289,3,11,0.0150622
1289,3,12,0.1052889
1290,1,17,0.03299706
1290,1,18,0.06610825
1290,2,13,0.05666689
1290,2,14,0.1624963
1290,3,11,0.01636508
1290,3,12,0.1021002
1291,1,17,0.03312499
1291,1,18,0.06959035
1291,2,13,0.06068783
1291,2,14,0.1602209
1291,3,11,0.01747161
1291,3,12,0.09892007
1292,1,17,0.03324262
1292,1,18,0.07305356
1292,2,13,0.0646661
1292,2,14,0.1573641
1292,3,11,0.01839329
1292,3,12,0.09585176
1293,1,17,0.03337106
1293,1,18,0.07644875
1293,2,13,0.06849529
1293,2,14,0.1539635
1293,3,11,0.01909912
1293,3,12,0.09301618
1294,1,17,0.03352319
1294,1,18,0.07974378
1294,2,13,0.07206442
1294,2,14,0.1500931
1294,3,11,0.01956932
1294,3,12,0.09053139
1295,1,17,0.03369389
1295,1,18,0.08294318
1295,2,13,0.07527021
1295,2,14,0.1458496
1295,3,11,0.01978701
1295,3,12,0.08852786
1296,1,17,0.03387902
1296,1,18,0.08604229
1296,2,13,0.07803111
1296,2,14,0.1413449
1296,3,11,0.01974585
1296,3,12,0.08713049
1297,1,17,0.0340835
1297,1,18,0.08903733
1297,2,13,0.08078716
1297,2,14,0.1369605
1297,3,11,0.01966305
1297,3,12,0.08661234
1298,1,17,0.03431779
1298,1,18,0.09195149
1298,2,13,0.08292273
1298,2,14,0.1325585
1298,3,11,0.01940618
1298,3,12,0.08642443
1299,1,17,0.03455195
1299,1,18,0.09472865
1299,2,13,0.08466855
1299,2,14,0.1283465
1299,3,11,0.01911825
1299,3,12,0.08667687
1300,1,17,0.03479065
1300,1,18,0.09733614
1300,2,13,0.08609065
1300,2,14,0.1243857
1300,3,11,0.01884172
1300,3,12,0.08732101
1301,1,17,0.0350419
1301,1,18,0.09974474
1301,2,13,0.08720312
1301,2,14,0.1207857
1301,3,11,0.01859509
1301,3,12,0.0882999
1302,1,17,0.03531094
1302,1,18,0.1019344
1302,2,13,0.08802896
1302,2,14,0.1176083
1302,3,11,0.01838062
1302,3,12,0.08956259
1303,1,17,0.03423641
1303,1,18,0.1065023
1303,2,13,0.08857147
1303,2,14,0.1149215
1303,3,11,0.0181301
1303,3,12,0.09122025
1304,1,17,0.03315802
1304,1,18,0.1106813
1304,2,13,0.08887494
1304,2,14,0.1127526
1304,3,11,0.01787923
1304,3,12,0.09320996
1305,1,17,0.03207232
1305,1,18,0.1144871
1305,2,13,0.08893532
1305,2,14,0.1111199
1305,3,11,0.01760534
1305,3,12,0.09546978
1306,1,17,0.03098048
1306,1,18,0.1179199
1306,2,13,0.08876433
1306,2,14,0.1100286
1306,3,11,0.01730394
1306,3,12,0.09791017
1307,1,17,0.02988032
1307,1,18,0.1209868
1307,2,13,0.08838954
1307,2,14,0.1094687
1307,3,11,0.01698255
1307,3,12,0.1004326
1308,1,17,0.02877335
1308,1,18,0.1236945
1308,2,13,0.08785253
1308,2,14,0.1094157
1308,3,11,0.01665752
1308,3,12,0.1029396
1309,1,17,0.02766377
1309,1,18,0.126027
1309,2,13,0.08640853
1309,2,14,0.1094768
1309,3,11,0.01612189
1309,3,12,0.1044121
1310,1,17,0.02652954
1310,1,18,0.1279636
1310,2,13,0.08459593
1310,2,14,0.1097441
1310,3,11,0.01555278
1310,3,12,0.1052145
1311,1,17,0.02538617
1311,1,18,0.1295943
1311,2,13,0.08258701
1311,2,14,0.1101596
1311,3,11,0.01505159
1311,3,12,0.1054058
1312,1,17,0.0242324
1312,1,18,0.1309743
1312,2,13,0.08057982
1312,2,14,0.1107199
1312,3,11,0.01468501
1312,3,12,0.105177
1313,1,17,0.02307448
1313,1,18,0.1321345
1313,2,13,0.07868851
1313,2,14,0.1114133
1313,3,11,0.01447697
1313,3,12,0.1046765
1314,1,17,0.02191261
1314,1,18,0.133113
