EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:34:59"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1145,1,17,0.01994025
1145,1,18,0.03253075
1145,2,13,0.06336027
1145,2,14,0.1585426
1145,3,11,0.01953713
1145,3,12,0.1246501
1146,1,17,0.02062571
1146,1,18,0.03242824
1146,2,13,0.06252579
1146,2,14,0.1551275
1146,3,11,0.01903194
1146,3,12,0.1206037
1147,1,17,0.02091047
1147,1,18,0.03233325
1147,2,13,0.06108904
1147,2,14,0.1515432
1147,3,11,0.01815454
1147,3,12,0.1170381
1148,1,17,0.02111972
1148,1,18,0.03219594
1148,2,13,0.0616385
1148,2,14,0.1485345
1148,3,11,0.01858995
1148,3,12,0.1157973
1149,1,17,0.02135971
1149,1,18,0.03212735
1149,2,13,0.06086918
1149,2,14,0.1454078
1149,3,11,0.01827933
1149,3,12,0.1144182
1150,1,17,0.02155143
1150,1,18,0.03206345
1150,2,13,0.05961868
1150,2,14,0.1425334
1150,3,11,0.0176454
1150,3,12,0.1135605
1151,1,17,0.0216816
1151,1,18,0.03197907
1151,2,13,0.05872584
1151,2,14,0.1401123
1151,3,11,0.01715124
1151,3,12,0.1138062
1152,1,17,0.02177124
1152,1,18,0.03188571
1152,2,13,0.05837466
1152,2,14,0.13826
1152,3,11,0.01686284
1152,3,12,0.115403
1153,1,17,0.0218371
1153,1,18,0.03180255
1153,2,13,0.05749401
1153,2,14,0.1365672
1153,3,11,0.016367
1153,3,12,0.1170406
1154,1,17,0.02185358
1154,1,18,0.03170348
1154,2,13,0.05756842
1154,2,14,0.135666
1154,3,11,0.0162608
1154,3,12,0.1202366
1155,1,17,0.021863
1155,1,18,0.03163237
1155,2,13,0.05793057
1155,2,14,0.1354219
1155,3,11,0.01624515
1155,3,12,0.1243315
1156,1,17,0.02186313
1156,1,18,0.03159815
1156,2,13,0.05829486
1156,2,14,0.1357894
1156,3,11,0.01618092
1156,3,12,0.1289389
1157,1,17,0.02184588
1157,1,18,0.03159742
1157,2,13,0.05848895
1157,2,14,0.1367155
1157,3,11,0.01599559
1157,3,12,0.1337004
1158,1,17,0.02180486
1158,1,18,0.031619
1158,2,13,0.05846358
1158,2,14,0.1381381
1158,3,11,0.01568392
1158,3,12,0.1383391
1159,1,17,0.0209639
1159,1,18,0.03283286
1159,2,13,0.05825566
1159,2,14,0.1399939
1159,3,11,0.01537037
1159,3,12,0.1424335
1160,1,17,0.02010489
1160,1,18,0.03406082
1160,2,13,0.05793016
1160,2,14,0.1421765
1160,3,11,0.01499896
1160,3,12,0.1461716
1161,1,17,0.01924758
1161,1,18,0.03524093
1161,2,13,0.05757319
1161,2,14,0.144608
1161,3,11,0.0146347
1161,3,12,0.1494412
1162,1,17,0.01839368
1162,1,18,0.03636147
1162,2,13,0.05725157
1162,2,14,0.1471979
1162,3,11,0.01432782
1162,3,12,0.1521296
1163,1,17,0.01753802
1163,1,18,0.037433
1163,2,13,0.05701551
1163,2,14,0.1498503
1163,3,11,0.01411707
1163,3,12,0.1541592
1164,1,17,0.01668753
1164,1,18,0.03844653
1164,2,13,0.05690107
1164,2,14,0.1524712
1164,3,11,0.01402924
1164,3,12,0.155461
1165,1,17,0.01584053
1165,1,18,0.0394046
1165,2,13,0.05705725
1165,2,14,0.1550707
1165,3,11,0.01412588
1165,3,12,0.1562913
1166,1,17,0.01498989
1166,1,18,0.04034235
1166,2,13,0.05719199
1166,2,14,0.1573105
1166,3,11,0.01424041
1166,3,12,0.1561922
1167,1,17,0.01412055
1167,1,18,0.04127285
1167,2,13,0.05742528
1167,2,14,0.1592135
1167,3,11,0.01443961
1167,3,12,0.1553569
1168,1,17,0.01322018
1168,1,18,0.04222872
1168,2,13,0.05778274
1168,2,14,0.160739
1168,3,11,0.01473381
1168,3,12,0.1538913
1169,1,17,0.01227736
1169,1,18,0.04323918
1169,2,13,0.05825554
1169,2,14,0.1618556
1169,3,11,0.01510351
1169,3,12,0.1519381
1170,1,17,0.01128708
1170,1,18,0.04431762
1170,2,13,0.0588135
1170,2,14,0.1625417
1170,3,11,0.0155188
1170,3,12,0.1496445
1171,1,17,0.01110946
1171,1,18,0.04397025
1171,2,13,0.05940017
1171,2,14,0.1628178
1171,3,11,0.01591099
1171,3,12,0.1472512
1172,1,17,0.01091442
1172,1,18,0.04360273
1172,2,13,0.05998365
1172,2,14,0.1627089
1172,3,11,0.0163108
1172,3,12,0.1447353
1173,1,17,0.0107045
1173,1,18,0.04322584
1173,2,13,0.06050837
1173,2,14,0.1622345
1173,3,11,0.01668669
1173,3,12,0.1422154
1174,1,17,0.01048326
1174,1,18,0.04284243
1174,2,13,0.0609285
1174,2,14,0.1614372
1174,3,11,0.01701954
1174,3,12,0.1397808
1175,1,17,0.010256
1175,1,18,0.04244827
1175,2,13,0.06121287
1175,2,14,0.1603785
1175,3,11,0.01730043
1175,3,12,0.1375273
1176,1,17,0.01002655
1176,1,18,0.04203945
1176,2,13,0.06134865
1176,2,14,0.1591305
1176,3,11,0.01753015
1176,3,12,0.1355199
1177,1,17,0.009799073
1177,1,18,0.04161701
1177,2,13,0.06090691
1177,2,14,0.1575236
1177,3,11,0.01753575
1177,3,12,0.1332539
1178,1,17,0.00956775
1178,1,18,0.04115454
1178,2,13,0.06077998
1178,2,14,0.156172
1178,3,11,0.01768971
1178,3,12,0.1319192
1179,1,17,0.009343797
1179,1,18,0.04068029
1179,2,13,0.06066695
1179,2,14,0.1549582
1179,3,11,0.01785701
1179,3,12,0.1311926
1180,1,17,0.009129993
1180,1,18,0.04019307
1180,2,13,0.06054692
1180,2,14,0.1539357
1180,3,11,0.01801557
1180,3,12,0.1310744
1181,1,17,0.008928372
1181,1,18,0.03969317
1181,2,13,0.06041805
1181,2,14,0.1531586
1181,3,11,0.01815345
1181,3,12,0.1315554
1182,1,17,0.008740268
1182,1,18,0.03918304
1182,2,13,0.06027639
1182,2,14,0.1526679
1182,3,11,0.01825295
1182,3,12,0.1326107
1183,1,17,0.008785064
1183,1,18,0.0379412
1183,2,13,0.06012095
1183,2,14,0.1524657
1183,3,11,0.01828863
1183,3,12,0.1341952
1184,1,17,0.008824958
1184,1,18,0.03667364
1184,2,13,0.05994038
1184,2,14,0.1525878
1184,3,11,0.01825426
1184,3,12,0.1362042
1185,1,17,0.008859528
1185,1,18,0.03539951
1185,2,13,0.05971761
1185,2,14,0.1530272
1185,3,11,0.01814113
1185,3,12,0.1385057
1186,1,17,0.008888699
1186,1,18,0.03413363
1186,2,13,0.05944821
1186,2,14,0.1537686
1186,3,11,0.01795216
1186,3,12,0.1409806
1187,1,17,0.00891303
1187,1,18,0.03288718
1187,2,13,0.05914063
1187,2,14,0.1547871
1187,3,11,0.01770165
1187,3,12,0.143494
1188,1,17,0.008933476
1188,1,18,0.03166923
1188,2,13,0.05881347
1188,2,14,0.1560491
1188,3,11,0.01741285
1188,3,12,0.1459282
1189,1,17,0.008951449
1189,1,18,0.0304869
1189,2,13,0.05867602
1189,2,14,0.1576653
1189,3,11,0.01718201
1189,3,12,0.1484991
1190,1,17,0.008971441
1190,1,18,0.0293533
1190,2,13,0.05842721
1190,2,14,0.1593463
1190,3,11,0.01690446
1190,3,12,0.1505659
1191,1,17,0.008989966
1191,1,18,0.02826853
1191,2,13,0.05818542
1191,2,14,0.1611114
1191,3,11,0.01664632
1191,3,12,0.1522186
1192,1,17,0.009007475
1192,1,18,0.02723736
1192,2,13,0.05798957
1192,2,14,0.1629157
1192,3,11,0.01644015
1192,3,12,0.1534281
1193,1,17,0.009024552
1193,1,18,0.02626359
1193,2,13,0.05786294
1193,2,14,0.1647095
1193,3,11,0.01630476
1193,3,12,0.1541754
1194,1,17,0.00904135
1194,1,18,0.02535001
1194,2,13,0.05781902
1194,2,14,0.1664418
1194,3,11,0.01624804
1194,3,12,0.1544608
1195,1,17,0.008962482
1195,1,18,0.02493783
1195,2,13,0.05786079
1195,2,14,0.168069
1195,3,11,0.01632328
1195,3,12,0.154155
1196,1,17,0.008895188
1196,1,18,0.02460793
1196,2,13,0.05798183
1196,2,14,0.1695198
1196,3,11,0.01646406
1196,3,12,0.1534429
1197,1,17,0.008838185
1197,1,18,0.02434981
1197,2,13,0.05817895
1197,2,14,0.1707577
1197,3,11,0.01665604
1197,3,12,0.1523912
1198,1,17,0.008789732
1198,1,18,0.02415531
1198,2,13,0.05844012
1198,2,14,0.1717494
1198,3,11,0.01688038
1198,3,12,0.1510733
1199,1,17,0.008747773
1199,1,18,0.02401817
1199,2,13,0.05874777
1199,2,14,0.1724733
1199,3,11,0.01711753
1199,3,12,0.1495662
1200,1,17,0.008710572
1200,1,18,0.02393204
1200,2,13,0.05908064
1200,2,14,0.1729252
1200,3,11,0.01734851
1200,3,12,0.1479511
1201,1,17,0.008678624
1201,1,18,0.02389388
1201,2,13,0.05938992
1201,2,14,0.1731168
1201,3,11,0.01753819
1201,3,12,0.146261
1202,1,17,0.008650209
1202,1,18,0.02389337
1202,2,13,0.06002915
1202,2,14,0.1733456
1202,3,11,0.01783693
1202,3,12,0.1451425
1203,1,17,0.008625628
1203,1,18,0.02393202
1203,2,13,0.06079868
1203,2,14,0.1735187
1203,3,11,0.0181382
1203,3,12,0.1443835
1204,1,17,0.008600579
1204,1,18,0.02400785
1204,2,13,0.06160876
1204,2,14,0.1736263
1204,3,11,0.01839828
1204,3,12,0.1439192
1205,1,17,0.008571916
1205,1,18,0.02411795
1205,2,13,0.0623993
1205,2,14,0.1736652
1205,3,11,0.01859351
1205,3,12,0.1436857
1206,1,17,0.008537442
1206,1,18,0.02425855
1206,2,13,0.06313468
1206,2,14,0.1736423
1206,3,11,0.0187159
1206,3,12,0.1436542
1207,1,17,0.008846237
1207,1,18,0.02384632
1207,2,13,0.0638019
1207,2,14,0.1735634
1207,3,11,0.01870437
1207,3,12,0.1439723
1208,1,17,0.009153456
1208,1,18,0.02341334
1208,2,13,0.06440111
1208,2,14,0.17348
1208,3,11,0.01863348
1208,3,12,0.1444472
1209,1,17,0.009457625
1209,1,18,0.02296996
1209,2,13,0.06492708
1209,2,14,0.1734176
1209,3,11,0.01851267
1209,3,12,0.1450534
1210,1,17,0.009757481
1210,1,18,0.02252438
1210,2,13,0.06538084
1210,2,14,0.1734029
1210,3,11,0.01835283
1210,3,12,0.1457741
1211,1,17,0.01005223
1211,1,18,0.02208293
1211,2,13,0.06576478
1211,2,14,0.1734604
1211,3,11,0.01816556
1211,3,12,0.1465782
1212,1,17,0.01034106
1212,1,18,0.0216509
1212,2,13,0.06608154
1212,2,14,0.1736105
1212,3,11,0.01796165
1212,3,12,0.1474369
1213,1,17,0.01062743
1213,1,18,0.0212403
1213,2,13,0.06731694
1213,2,14,0.1746335
1213,3,11,0.01810274
1213,3,12,0.1498414
1214,1,17,0.01092287
1214,1,18,0.02087514
1214,2,13,0.06881215
1214,2,14,0.1761398
1214,3,11,0.01833428
1214,3,12,0.1528741
1215,1,17,0.01121487
1215,1,18,0.02054366
1215,2,13,0.07058468
1215,2,14,0.1782115
1215,3,11,0.01861005
1215,3,12,0.1565706
1216,1,17,0.01150373
1216,1,18,0.02024425
1216,2,13,0.0724205
1216,2,14,0.1806975
1216,3,11,0.01884283
1216,3,12,0.1605145
1217,1,17,0.01178948
1217,1,18,0.01997494
1217,2,13,0.07416568
1217,2,14,0.1834305
1217,3,11,0.01899553
1217,3,12,0.1642956
1218,1,17,0.01207181
1218,1,18,0.01973286
1218,2,13,0.0757605
1218,2,14,0.1862717
1218,3,11,0.01907751
1218,3,12,0.1676177
1219,1,17,0.01215848
1219,1,18,0.02001873
1219,2,13,0.07720166
1219,2,14,0.1891208
1219,3,11,0.01915011
1219,3,12,0.170217
1220,1,17,0.01224925
1220,1,18,0.02036853
1220,2,13,0.07850768
1220,2,14,0.1918673
1220,3,11,0.01919338
1220,3,12,0.1721363
1221,1,17,0.01234575
1221,1,18,0.0207654
1221,2,13,0.07971047
1221,2,14,0.1944408
1221,3,11,0.01923256
1221,3,12,0.1733613
1222,1,17,0.01244924
1222,1,18,0.02119666
1222,2,13,0.08082939
1222,2,14,0.1967765
1222,3,11,0.01928799
1222,3,12,0.1738919
1223,1,17,0.01256005
1223,1,18,0.02165356
1223,2,13,0.08186645
1223,2,14,0.1988185
1223,3,11,0.01937205
1223,3,12,0.1737592
1224,1,17,0.01267824
1224,1,18,0.02212892
1224,2,13,0.0828046
1224,2,14,0.2005213
1224,3,11,0.01948888
1224,3,12,0.1729988
1225,1,17,0.01280829
1225,1,18,0.02261913
1225,2,13,0.08276229
1225,2,14,0.2012746
1225,3,11,0.01929969
1225,3,12,0.1703191
1226,1,17,0.01293467
1226,1,18,0.02309494
1226,2,13,0.08316042
1226,2,14,0.2020555
1226,3,11,0.01933188
1226,3,12,0.1678752
1227,1,17,0.01307193
1227,1,18,0.02356971
1227,2,13,0.08345789
1227,2,14,0.2025102
1227,3,11,0.01940423
1227,3,12,0.1651134
1228,1,17,0.01321663
1228,1,18,0.02403591
1228,2,13,0.08348771
1228,2,14,0.2025992
1228,3,11,0.01945685
1228,3,12,0.1620335
1229,1,17,0.01336496
1229,1,18,0.02448291
1229,2,13,0.08314139
1229,2,14,0.2023261
1229,3,11,0.01944002
1229,3,12,0.1586927
1230,1,17,0.01351408
1230,1,18,0.02489863
1230,2,13,0.0823348
1230,2,14,0.2017099
1230,3,11,0.01930376
1230,3,12,0.1551432
1231,1,17,0.01325409
1231,1,18,0.02552278
1231,2,13,0.08101199
1231,2,14,0.2007958
1231,3,11,0.01899913
1231,3,12,0.1514431
1232,1,17,0.01296973
1232,1,18,0.02610938
1232,2,13,0.0791923
1232,2,14,0.1996705
1232,3,11,0.01845652
1232,3,12,0.1478503
1233,1,17,0.01266116
1233,1,18,0.02663341
1233,2,13,0.07724837
1233,2,14,0.198522
1233,3,11,0.01783117
1233,3,12,0.1447166
1234,1,17,0.01233126
1234,1,18,0.02707697
1234,2,13,0.07637168
1234,2,14,0.1977956
1234,3,11,0.017707
1234,3,12,0.1430358
1235,1,17,0.01200488
1235,1,18,0.02747681
1235,2,13,0.07496674
1235,2,14,0.1970221
1235,3,11,0.01726851
1235,3,12,0.1415264
1236,1,17,0.01166367
1236,1,18,0.02780345
1236,2,13,0.07415548
1236,2,14,0.1966654
1236,3,11,0.01704464
1236,3,12,0.1410743
1237,1,17,0.01131466
1237,1,18,0.02806516
1237,2,13,0.07420146
1237,2,14,0.1970446
1237,3,11,0.01704089
1237,3,12,0.1420987
1238,1,17,0.01096623
1238,1,18,0.02828717
1238,2,13,0.07366803
1238,2,14,0.1973045
1238,3,11,0.0167712
1238,3,12,0.1429355
1239,1,17,0.01060763
1239,1,18,0.0284579
1239,2,13,0.07298269
1239,2,14,0.1976475
1239,3,11,0.01642827
1239,3,12,0.1438905
1240,1,17,0.01023821
1240,1,18,0.02857801
1240,2,13,0.07242107
1240,2,14,0.1982216
1240,3,11,0.01611562
1240,3,12,0.1451884
1241,1,17,0.009860106
1241,1,18,0.02865494
1241,2,13,0.07213689
1241,2,14,0.1991372
1241,3,11,0.01587933
1241,3,12,0.1469669
1242,1,17,0.00947556
1242,1,18,0.02870042
1242,2,13,0.07215536
1242,2,14,0.2004471
1242,3,11,0.01571407
1242,3,12,0.1492424
1243,1,17,0.009013147
1243,1,18,0.02896885
1243,2,13,0.07238572
1243,2,14,0.2021905
1243,3,11,0.0155248
1243,3,12,0.1520731
1244,1,17,0.008550645
1244,1,18,0.02924542
1244,2,13,0.07271465
1244,2,14,0.2043415
1244,3,11,0.01535289
1244,3,12,0.1550363
1245,1,17,0.008087442
1245,1,18,0.02952962
1245,2,13,0.07302954
1245,2,14,0.206849
1245,3,11,0.01516051
1245,3,12,0.1579443
1246,1,17,0.007622559
1246,1,18,0.0298191
1246,2,13,0.07326848
1246,2,14,0.2096433
1246,3,11,0.01494066
1246,3,12,0.1606123
1247,1,17,0.007155275
1247,1,18,0.0301113
1247,2,13,0.07341644
1247,2,14,0.2126495
1247,3,11,0.01470562
1247,3,12,0.1628967
1248,1,17,0.006685495
1248,1,18,0.03040412
1248,2,13,0.07349278
1248,2,14,0.215784
1248,3,11,0.01448239
1248,3,12,0.1646896
1249,1,17,0.006216149
1249,1,18,0.03070813
1249,2,13,0.07380752
1249,2,14,0.2193059
1249,3,11,0.01436464
1249,3,12,0.1663858
1250,1,17,0.005747478
1250,1,18,0.03102897
1250,2,13,0.07481768
1250,2,14,0.2235555
1250,3,11,0.01449367
1250,3,12,0.1686324
1251,1,17,0.005281271
1251,1,18,0.03136955
1251,2,13,0.07621597
1251,2,14,0.2282435
1251,3,11,0.01474278
1251,3,12,0.1709655
1252,1,17,0.004818266
1252,1,18,0.0317295
1252,2,13,0.07779281
1252,2,14,0.2330868
1252,3,11,0.01502086
1252,3,12,0.1730649
1253,1,17,0.004358908
1253,1,18,0.03210735
1253,2,13,0.0794388
1253,2,14,0.2378303
1253,3,11,0.01532101
1253,3,12,0.1746079
1254,1,17,0.003903265
1254,1,18,0.03250189
1254,2,13,0.08111075
1254,2,14,0.2422625
1254,3,11,0.01563088
1254,3,12,0.1754763
1255,1,17,0.004243623
1255,1,18,0.03176593
1255,2,13,0.08281288
1255,2,14,0.2461747
1255,3,11,0.0158633
1255,3,12,0.1758732
1256,1,17,0.004609801
1256,1,18,0.03093584
1256,2,13,0.08453673
1256,2,14,0.2494986
1256,3,11,0.01612089
1256,3,12,0.1755377
1257,1,17,0.00500075
1257,1,18,0.03004229
1257,2,13,0.08623877
1257,2,14,0.2521276
1257,3,11,0.01641018
1257,3,12,0.1744615
1258,1,17,0.005415533
1258,1,18,0.02910895
1258,2,13,0.087851
1258,2,14,0.2539841
1258,3,11,0.01671794
1258,3,12,0.1726864
1259,1,17,0.005853737
1259,1,18,0.02815323
1259,2,13,0.08927325
1259,2,14,0.2550192
1259,3,11,0.01701408
1259,3,12,0.1702849
1260,1,17,0.006314416
1260,1,18,0.02718759
1260,2,13,0.09037438
1260,2,14,0.2552101
1260,3,11,0.01725502
1260,3,12,0.1673269
1261,1,17,0.006789332
1261,1,18,0.02619946
1261,2,13,0.08919713
1261,2,14,0.2529794
1261,3,11,0.01690297
1261,3,12,0.1616036
1262,1,17,0.007263066
1262,1,18,0.02516342
1262,2,13,0.08638299
1262,2,14,0.2489452
1262,3,11,0.01616012
1262,3,12,0.154272
1263,1,17,0.007745518
1263,1,18,0.02411281
1263,2,13,0.08114902
1263,2,14,0.2429646
1263,3,11,0.01486139
1263,3,12,0.1451382
1264,1,17,0.008227534
1264,1,18,0.02303909
1264,2,13,0.07426546
1264,2,14,0.2357822
1264,3,11,0.0133197
1264,3,12,0.1353357
1265,1,17,0.008674455
1265,1,18,0.02188695
1265,2,13,0.07538857
1265,2,14,0.2308469
1265,3,11,0.015581
1265,3,12,0.1317208
1266,1,17,0.009194829
1266,1,18,0.02083839
1266,2,13,0.07516917
1266,2,14,0.225335
1266,3,11,0.01797241
1266,3,12,0.1286362
1267,1,17,0.0100287
1267,1,18,0.02005438
1267,2,13,0.06364983
1267,2,14,0.2176436
1267,3,11,0.01519388
1267,3,12,0.1204268
1268,1,17,0.01076165
1268,1,18,0.01918411
1268,2,13,0.05704976
1268,2,14,0.2118511
1268,3,11,0.01404192
1268,3,12,0.1152775
1269,1,17,0.01150921
1269,1,18,0.01832403
1269,2,13,0.05966794
1269,2,14,0.2096808
1269,3,11,0.01709288
1269,3,12,0.1174522
1270,1,17,0.01240903
1270,1,18,0.01759971
1270,2,13,0.0530031
1270,2,14,0.205556
1270,3,11,0.0143029
1270,3,12,0.1143656
1271,1,17,0.01324858
1271,1,18,0.01687737
1271,2,13,0.05436632
1271,2,14,0.2049253
1271,3,11,0.0154202
1271,3,12,0.1181704
1272,1,17,0.01421118
1272,1,18,0.0162622
1272,2,13,0.05447311
1272,2,14,0.2050216
1272,3,11,0.01524641
1272,3,12,0.122569
1273,1,17,0.01522841
1273,1,18,0.01573237
1273,2,13,0.05432722
1273,2,14,0.2067102
1273,3,11,0.01447093
1273,3,12,0.128494
1274,1,17,0.01628197
1274,1,18,0.01527572
1274,2,13,0.05269222
1274,2,14,0.2086948
1274,3,11,0.0129849
1274,3,12,0.1336489
1275,1,17,0.01731883
1275,1,18,0.01485354
1275,2,13,0.05071509
1275,2,14,0.2112906
1275,3,11,0.0113274
1275,3,12,0.1385076
1276,1,17,0.01834374
1276,1,18,0.01445326
1276,2,13,0.0489405
1276,2,14,0.2144284
1276,3,11,0.009778467
1276,3,12,0.1431427
1277,1,17,0.01937353
1277,1,18,0.01407486
1277,2,13,0.04755615
1277,2,14,0.217931
1277,3,11,0.008455867
1277,3,12,0.1474468
1278,1,17,0.02042236
1278,1,18,0.01372307
1278,2,13,0.04659152
1278,2,14,0.22155
1278,3,11,0.007408374
1278,3,12,0.1511889
1279,1,17,0.02158546
1279,1,18,0.0142167
1279,2,13,0.04604627
1279,2,14,0.2250418
1279,3,11,0.006826365
1279,3,12,0.1536824
1280,1,17,0.02278919
1280,1,18,0.01480005
1280,2,13,0.04590252
1280,2,14,0.2281577
1280,3,11,0.006599331
1280,3,12,0.1550703
1281,1,17,0.02401509
1281,1,18,0.01545295
1281,2,13,0.04617512
1281,2,14,0.2307327
1281,3,11,0.006741268
1281,3,12,0.1552322
1282,1,17,0.02524645
1282,1,18,0.01616182
1282,2,13,0.04687166
1282,2,14,0.232621
1282,3,11,0.007234115
1282,3,12,0.154156
1283,1,17,0.02648431
1283,1,18,0.01691883
1283,2,13,0.0479809
1283,2,14,0.2337064
1283,3,11,0.007971645
1283,3,12,0.1520989
1284,1,17,0.02773619
1284,1,18,0.01771814
1284,2,13,0.04946311
1284,2,14,0.2339074
1284,3,11,0.008932916
1284,3,12,0.1490841
1285,1,17,0.02901479
1285,1,18,0.01856195
1285,2,13,0.05168048
1285,2,14,0.2338315
1285,3,11,0.01027695
1285,3,12,0.14592
1286,1,17,0.03032374
1286,1,18,0.01945752
1286,2,13,0.05482296
1286,2,14,0.2337063
1286,3,11,0.0120212
1286,3,12,0.1431599
1287,1,17,0.03164936
1287,1,18,0.02040878
1287,2,13,0.05837435
1287,2,14,0.2331434
1287,3,11,0.01389471
1287,3,12,0.1404358
1288,1,17,0.03296147
1288,1,18,0.02140852
1288,2,13,0.06200187
1288,2,14,0.2319835
1288,3,11,0.01584791
1288,3,12,0.1373295
1289,1,17,0.0342369
1289,1,18,0.02244841
1289,2,13,0.06542394
1289,2,14,0.2301044
1289,3,11,0.01767655
1289,3,12,0.1339977
1290,1,17,0.03545971
1290,1,18,0.02351698
1290,2,13,0.06840001
1290,2,14,0.2274482
1290,3,11,0.01927271
1290,3,12,0.130434
1291,1,17,0.03561347
1291,1,18,0.02622796
1291,2,13,0.0707135
1291,2,14,0.2239695
1291,3,11,0.02046854
1291,3,12,0.1268261
1292,1,17,0.03567382
1292,1,18,0.02907182
1292,2,13,0.07211908
1292,2,14,0.219655
1292,3,11,0.02117341
1292,3,12,0.1231189
1293,1,17,0.03564316
1293,1,18,0.03197053
1293,2,13,0.07235582
1293,2,14,0.214583
1293,3,11,0.02125017
1293,3,12,0.1193052
1294,1,17,0.03551875
1294,1,18,0.03484089
1294,2,13,0.07115146
1294,2,14,0.2088731
1294,3,11,0.02055763
1294,3,12,0.1152984
1295,1,17,0.03526812
1295,1,18,0.03757844
1295,2,13,0.07028335
1295,2,14,0.2033214
1295,3,11,0.02015408
1295,3,12,0.1122854
1296,1,17,0.03498282
1296,1,18,0.04019948
1296,2,13,0.06877144
1296,2,14,0.1977118
1296,3,11,0.0194998
1296,3,12,0.1096269
1297,1,17,0.03453195
1297,1,18,0.0425103
1297,2,13,0.07773788
1297,2,14,0.195597
1297,3,11,0.02481605
1297,3,12,0.1147654
1298,1,17,0.03445729
1298,1,18,0.04516593
1298,2,13,0.08566306
1298,2,14,0.1932531
1298,3,11,0.02994852
1298,3,12,0.1208046
1299,1,17,0.03446345
1299,1,18,0.0480789
1299,2,13,0.07904544
1299,2,14,0.1881948
1299,3,11,0.02626722
1299,3,12,0.1196927
1300,1,17,0.03398693
1300,1,18,0.05047798
1300,2,13,0.08151653
1300,2,14,0.1854906
1300,3,11,0.02883112
1300,3,12,0.1244835
1301,1,17,0.03356737
1301,1,18,0.05275653
1301,2,13,0.07543164
1301,2,14,0.1819887
1301,3,11,0.0253275
1301,3,12,0.1249977
1302,1,17,0.03292907
1302,1,18,0.05446954
1302,2,13,0.08072704
1302,2,14,0.1819641
1302,3,11,0.02926904
1302,3,12,0.1336572
1303,1,17,0.03125506
1303,1,18,0.05826615
1303,2,13,0.07543615
1303,2,14,0.1805244
1303,3,11,0.02569964
1303,3,12,0.1361566
1304,1,17,0.02949735
1304,1,18,0.06154259
1304,2,13,0.07862889
1304,2,14,0.181994
1304,3,11,0.02773181
1304,3,12,0.1453452
1305,1,17,0.02802472
1305,1,18,0.06459977
1305,2,13,0.08084281
1305,2,14,0.1843145
1305,3,11,0.02853957
1305,3,12,0.1550642
1306,1,17,0.02676309
1306,1,18,0.06734346
1306,2,13,0.08121631
1306,2,14,0.1867476
1306,3,11,0.02798238
1306,3,12,0.1633953
1307,1,17,0.02560984
1307,1,18,0.06962659
1307,2,13,0.08039964
1307,2,14,0.1892043
1307,3,11,0.02657056
1307,3,12,0.1699961
1308,1,17,0.02451216
1308,1,18,0.07140308
1308,2,13,0.07921918
1308,2,14,0.1916997
1308,3,11,0.02487378
1308,3,12,0.1750538
1309,1,17,0.02345658
1309,1,18,0.07269406
1309,2,13,0.07757554
1309,2,14,0.1935831
1309,3,11,0.02304279
1309,3,12,0.1776291
1310,1,17,0.02246756
1310,1,18,0.07349119
1310,2,13,0.0760873
1310,2,14,0.1950212
1310,3,11,0.0214277
1310,3,12,0.1783477
1311,1,17,0.02158245
1311,1,18,0.07390878
1311,2,13,0.07495552
1311,2,14,0.1959361
1311,3,11,0.02019629
1311,3,12,0.1774064
1312,1,17,0.02080886
1312,1,18,0.07406097
1312,2,13,0.0742693
1312,2,14,0.1962913
1312,3,11,0.01940744
1312,3,12,0.1750277
1313,1,17,0.02014855
1313,1,18,0.07403203
1313,2,13,0.07400038
1313,2,14,0.1960351
1313,3,11,0.01901186
1313,3,12,0.1714633
1314,1,17,0.0195871
1314,1,18,0.07390156
1314,2,13,0.07403993
1314,2,14,0.1951251
1314,3,11,0.01894828
1314,3,12,0.1668607
1315,1,17,0.01947896
1315,1,18,0.07298391
1315,2,13,0.07420527
1315,2,14,0.1935677
1315,3,11,0.01892751
1315,3,12,0.1619322
1316,1,17,0.01941086
1316,1,18,0.07207384
1316,2,13,0.07429681
1316,2,14,0.1914244
1316,3,11,0.0189399
1316,3,12,0.1566156
1317,1,17,0.01936476
1317,1,18,0.0712148
1317,2,13,0.07409019
1317,2,14,0.1887286
1317,3,11,0.01906133
1317,3,12,0.1505686
1318,1,17,0.01932541
1318,1,18,0.07041314
1318,2,13,0.07334258
1318,2,14,0.1855189
1318,3,11,0.01903689
1318,3,12,0.1443144
1319,1,17,0.01928875
1319,1,18,0.06963658
1319,2,13,0.07184023
1319,2,14,0.1818591
1319,3,11,0.01883323
1319,3,12,0.1377199
1320,1,17,0.01925017
1320,1,18,0.06883856
1320,2,13,0.069375
1320,2,14,0.1778188
1320,3,11,0.0181588
1320,3,12,0.131258
1321,1,17,0.01921515
1321,1,18,0.06798673
1321,2,13,0.0675584
1321,2,14,0.174198
1321,3,11,0.01777655
1321,3,12,0.1261478
1322,1,17,0.01916164
1322,1,18,0.06696367
1322,2,13,0.07428576
1322,2,14,0.1729531
