EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:33"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1138,1,18,0.03542508
1138,2,13,0.01653172
1138,2,14,0.04201517
1138,3,11,0.0002586
1138,3,12,0.002833459
1139,1,17,0.01328937
1139,1,18,0.03559007
1139,2,13,0.01598714
1139,2,14,0.04236734
1139,3,11,0.0002589292
1139,3,12,0.002781111
1140,1,17,0.0128833
1140,1,18,0.03572279
1140,2,13,0.01552268
1140,2,14,0.04271606
1140,3,11,0.0002611824
1140,3,12,0.002726519
1141,1,17,0.01247761
1141,1,18,0.0358256
1141,2,13,0.01516595
1141,2,14,0.04308081
1141,3,11,0.000266153
1141,3,12,0.002676219
1142,1,17,0.01207772
1142,1,18,0.03590285
1142,2,13,0.01490517
1142,2,14,0.04344952
1142,3,11,0.0002729981
1142,3,12,0.002628753
1143,1,17,0.0116873
1143,1,18,0.03595604
1143,2,13,0.01472965
1143,2,14,0.04381255
1143,3,11,0.0002808517
1143,3,12,0.002583616
1144,1,17,0.01130873
1144,1,18,0.03598635
1144,2,13,0.01463201
1144,2,14,0.04415944
1144,3,11,0.0002892122
1144,3,12,0.002540648
1145,1,17,0.01094411
1145,1,18,0.03599428
1145,2,13,0.01460801
1145,2,14,0.04448045
1145,3,11,0.0002977944
1145,3,12,0.002500104
1146,1,17,0.01059535
1146,1,18,0.0359806
1146,2,13,0.01465528
1146,2,14,0.04476726
1146,3,11,0.0003064131
1146,3,12,0.002462556
1147,1,17,0.01050335
1147,1,18,0.03550632
1147,2,13,0.01477475
1147,2,14,0.04500766
1147,3,11,0.0003158495
1147,3,12,0.002426177
1148,1,17,0.01043193
1148,1,18,0.03505603
1148,2,13,0.01496003
1148,2,14,0.04518877
1148,3,11,0.0003246394
1148,3,12,0.002392599
1149,1,17,0.0103812
1149,1,18,0.03462766
1149,2,13,0.0152094
1149,2,14,0.04530463
1149,3,11,0.0003326324
1149,3,12,0.002362648
1150,1,17,0.01035107
1150,1,18,0.03422021
1150,2,13,0.01551916
1150,2,14,0.04535342
1150,3,11,0.0003396544
1150,3,12,0.002337037
1151,1,17,0.01034045
1151,1,18,0.03383426
1151,2,13,0.01588413
1151,2,14,0.04533578
1151,3,11,0.0003455258
1151,3,12,0.002316315
1152,1,17,0.01034804
1152,1,18,0.0334705
1152,2,13,0.01629767
1152,2,14,0.04525474
1152,3,11,0.0003500839
1152,3,12,0.002300865
1153,1,17,0.01037936
1153,1,18,0.03313477
1153,2,13,0.01677846
1153,2,14,0.04514254
1153,3,11,0.0003535993
1153,3,12,0.002292847
1154,1,17,0.01043051
1154,1,18,0.03283112
1154,2,13,0.01733504
1154,2,14,0.04501569
1154,3,11,0.0003569234
1154,3,12,0.002294734
1155,1,17,0.01049568
1155,1,18,0.03256444
1155,2,13,0.0179479
1155,2,14,0.04487729
1155,3,11,0.0003594626
1155,3,12,0.002305334
1156,1,17,0.01056941
1156,1,18,0.03233664
1156,2,13,0.0185927
1156,2,14,0.04472666
1156,3,11,0.0003606106
1156,3,12,0.002322882
1157,1,17,0.01064625
1157,1,18,0.03214993
1157,2,13,0.01925124
1157,2,14,0.04456167
1157,3,11,0.0003602606
1157,3,12,0.002345585
1158,1,17,0.01072155
1158,1,18,0.03200594
1158,2,13,0.01991145
1158,2,14,0.04438158
1158,3,11,0.0003586393
1158,3,12,0.002371868
1159,1,17,0.0109991
1159,1,18,0.03142565
1159,2,13,0.02056572
1159,2,14,0.04418626
1159,3,11,0.0003567053
1159,3,12,0.002398709
1160,1,17,0.011271
1160,1,18,0.03092017
1160,2,13,0.02120304
1160,2,14,0.04397601
1160,3,11,0.0003537879
1160,3,12,0.002426035
1161,1,17,0.01153367
1161,1,18,0.03048637
1161,2,13,0.02181856
1161,2,14,0.04375277
1161,3,11,0.0003502214
1161,3,12,0.002453104
1162,1,17,0.01178374
1162,1,18,0.0301215
1162,2,13,0.02240755
1162,2,14,0.04351966
1162,3,11,0.0003463058
1162,3,12,0.002479187
1163,1,17,0.01201825
1163,1,18,0.02982336
1163,2,13,0.02296505
1163,2,14,0.04328089
1163,3,11,0.0003422945
1163,3,12,0.002503583
1164,1,17,0.01223425
1164,1,18,0.02958992
1164,2,13,0.02348597
1164,2,14,0.04304138
1164,3,11,0.0003383934
1164,3,12,0.002525656
1165,1,17,0.01242477
1165,1,18,0.0294172
1165,2,13,0.02392963
1165,2,14,0.04278236
1165,3,11,0.0003340755
1165,3,12,0.002541682
1166,1,17,0.0125877
1166,1,18,0.02929961
1166,2,13,0.0242641
1166,2,14,0.04249461
1166,3,11,0.0003287741
1166,3,12,0.002548049
1167,1,17,0.0127214
1167,1,18,0.02923066
1167,2,13,0.02450369
1167,2,14,0.04218592
1167,3,11,0.0003235348
1167,3,12,0.002546353
1168,1,17,0.01282674
1168,1,18,0.02920668
1168,2,13,0.02466702
1168,2,14,0.04186757
1168,3,11,0.0003192299
1168,3,12,0.002538481
1169,1,17,0.01290506
1169,1,18,0.02922275
1169,2,13,0.02476501
1169,2,14,0.04155156
1169,3,11,0.0003161802
1169,3,12,0.002526134
1170,1,17,0.01295761
1170,1,18,0.02927292
1170,2,13,0.02480219
1170,2,14,0.0412494
1170,3,11,0.0003143488
1170,3,12,0.002510677
1171,1,17,0.01300993
1171,1,18,0.02957613
1171,2,13,0.02477956
1171,2,14,0.04097224
1171,3,11,0.0003125652
1171,3,12,0.002495819
1172,1,17,0.01304507
1172,1,18,0.02988852
1172,2,13,0.02469076
1172,2,14,0.04072579
1172,3,11,0.0003113398
1172,3,12,0.002479829
1173,1,17,0.01306519
1173,1,18,0.03020277
1173,2,13,0.02453711
1173,2,14,0.04051765
1173,3,11,0.0003103848
1173,3,12,0.002463199
1174,1,17,0.0130723
1174,1,18,0.03051125
1174,2,13,0.02432226
1174,2,14,0.04035245
1174,3,11,0.0003094969
1174,3,12,0.002446234
1175,1,17,0.0130687
1175,1,18,0.03080623
1175,2,13,0.02405135
1175,2,14,0.04023367
1175,3,11,0.0003085484
1175,3,12,0.002429082
1176,1,17,0.01305679
1176,1,18,0.03108115
1176,2,13,0.02373151
1176,2,14,0.04016192
1176,3,11,0.0003074725
1176,3,12,0.002411776
1177,1,17,0.01304349
1177,1,18,0.03133211
1177,2,13,0.02340812
1177,2,14,0.04016
1177,3,11,0.0003069506
1177,3,12,0.002397424
1178,1,17,0.01303243
1178,1,18,0.03155604
1178,2,13,0.02310722
1178,2,14,0.04023933
1178,3,11,0.0003074733
1178,3,12,0.002388274
1179,1,17,0.0130266
1179,1,18,0.03175065
1179,2,13,0.02281685
1179,2,14,0.04039529
1179,3,11,0.0003081843
1179,3,12,0.00238259
1180,1,17,0.01302638
1180,1,18,0.03191308
1180,2,13,0.02252422
1180,2,14,0.04061788
1180,3,11,0.0003083813
1180,3,12,0.002378423
1181,1,17,0.0130324
1181,1,18,0.03204138
1181,2,13,0.02222522
1181,2,14,0.04089478
1181,3,11,0.0003078661
1181,3,12,0.002374143
1182,1,17,0.0130457
1182,1,18,0.03213487
1182,2,13,0.02192277
1182,2,14,0.04121327
1182,3,11,0.0003067541
1182,3,12,0.002368621
1183,1,17,0.01307999
1183,1,18,0.03215701
1183,2,13,0.02162261
1183,2,14,0.04156275
1183,3,11,0.0003031652
1183,3,12,0.002367058
1184,1,17,0.01312386
1184,1,18,0.03214904
1184,2,13,0.02133091
1184,2,14,0.04193437
1184,3,11,0.0002997733
1184,3,12,0.002364282
1185,1,17,0.01317933
1185,1,18,0.03211169
1185,2,13,0.02105389
1185,2,14,0.04231996
1185,3,11,0.0002968043
1185,3,12,0.002359707
1186,1,17,0.01324856
1186,1,18,0.03204605
1186,2,13,0.02079713
1186,2,14,0.04271144
1186,3,11,0.0002943728
1186,3,12,0.002353053
1187,1,17,0.01333366
1187,1,18,0.03195404
1187,2,13,0.02056504
1187,2,14,0.04310107
1187,3,11,0.0002924984
1187,3,12,0.002344287
1188,1,17,0.01343669
1188,1,18,0.03183701
1188,2,13,0.02036073
1188,2,14,0.0434817
1188,3,11,0.00029113
1188,3,12,0.002333516
1189,1,17,0.01357245
1189,1,18,0.0317028
1189,2,13,0.02039665
1189,2,14,0.04401922
1189,3,11,0.0002958002
1189,3,12,0.002346241
1190,1,17,0.01375299
1190,1,18,0.03156615
1190,2,13,0.02064394
1190,2,14,0.04471378
1190,3,11,0.0003048035
1190,3,12,0.002378457
1191,1,17,0.01397946
1191,1,18,0.03142969
1191,2,13,0.02101349
1191,2,14,0.04554297
1191,3,11,0.000314156
1191,3,12,0.002421993
1192,1,17,0.01424469
1192,1,18,0.0312917
1192,2,13,0.02143334
1192,2,14,0.04646754
1192,3,11,0.0003218301
1192,3,12,0.002469364
1193,1,17,0.01454197
1193,1,18,0.03115044
1193,2,13,0.0218736
1193,2,14,0.04744641
1193,3,11,0.0003277627
1193,3,12,0.00251544
1194,1,17,0.01486688
1194,1,18,0.03100594
1194,2,13,0.02233305
1194,2,14,0.04844269
1194,3,11,0.0003326994
1194,3,12,0.002557397
1195,1,17,0.01494589
1195,1,18,0.03157789
1195,2,13,0.02282453
1195,2,14,0.04942439
1195,3,11,0.0003396416
1195,3,12,0.002588155
1196,1,17,0.01505906
1196,1,18,0.03208242
1196,2,13,0.02337005
1196,2,14,0.05036445
1196,3,11,0.0003470666
1196,3,12,0.002612428
1197,1,17,0.01520776
1197,1,18,0.03252802
1197,2,13,0.02398439
1197,2,14,0.05124259
1197,3,11,0.0003552639
1197,3,12,0.002631463
1198,1,17,0.01539272
1198,1,18,0.03292337
1198,2,13,0.02467771
1198,2,14,0.05204444
1198,3,11,0.0003643273
1198,3,12,0.002646625
1199,1,17,0.01561429
1199,1,18,0.03327684
1199,2,13,0.0254548
1199,2,14,0.05276045
1199,3,11,0.0003741824
1199,3,12,0.002659151
1200,1,17,0.01587179
1200,1,18,0.03359809
1200,2,13,0.02631476
1200,2,14,0.05338534
1200,3,11,0.0003846133
1200,3,12,0.002670033
1201,1,17,0.01614894
1201,1,18,0.03388979
1201,2,13,0.02705094
1201,2,14,0.05376332
1201,3,11,0.0003902605
1201,3,12,0.002659899
1202,1,17,0.01643676
1202,1,18,0.03415188
1202,2,13,0.02765928
1202,2,14,0.05389985
1202,3,11,0.000391693
1202,3,12,0.002632319
1203,1,17,0.01673538
1203,1,18,0.03439293
1203,2,13,0.02819473
1203,2,14,0.05381742
1203,3,11,0.0003918596
1203,3,12,0.00259405
1204,1,17,0.01704893
1204,1,18,0.03462427
1204,2,13,0.02868931
1204,2,14,0.05354919
1204,3,11,0.0003919428
1204,3,12,0.002550429
1205,1,17,0.01737977
1205,1,18,0.03485596
1205,2,13,0.02914516
1205,2,14,0.05313103
1205,3,11,0.0003917454
1205,3,12,0.002505174
1206,1,17,0.01772762
1206,1,18,0.03509518
1206,2,13,0.0295442
1206,2,14,0.052598
1206,3,11,0.0003904628
1206,3,12,0.002460633
1207,1,17,0.01801202
1207,1,18,0.03532262
1207,2,13,0.02985867
1207,2,14,0.05198485
1207,3,11,0.0003869672
1207,3,12,0.002418909
1208,1,17,0.01829898
1208,1,18,0.03556504
1208,2,13,0.03006738
1208,2,14,0.05132776
1208,3,11,0.0003804985
1208,3,12,0.00238252
1209,1,17,0.01858246
1209,1,18,0.03582311
1209,2,13,0.03014903
1209,2,14,0.05065622
1209,3,11,0.0003707975
1209,3,12,0.00235234
1210,1,17,0.01885589
1210,1,18,0.03609528
1210,2,13,0.03009157
1210,2,14,0.04999487
1210,3,11,0.0003581268
1210,3,12,0.002328304
1211,1,17,0.01911192
1211,1,18,0.03638067
1211,2,13,0.02989277
1211,2,14,0.04936383
1211,3,11,0.0003430785
1211,3,12,0.002309645
1212,1,17,0.0193446
1212,1,18,0.03667582
1212,2,13,0.02955911
1212,2,14,0.04877887
1212,3,11,0.0003263933
1212,3,12,0.002295189
1213,1,17,0.0195374
1213,1,18,0.03697074
1213,2,13,0.02883049
1213,2,14,0.04811278
1213,3,11,0.0003040537
1213,3,12,0.002262779
1214,1,17,0.01967278
1214,1,18,0.0372473
1214,2,13,0.02783985
1214,2,14,0.04739861
1214,3,11,0.0002798122
1214,3,12,0.00221883
1215,1,17,0.01975395
1215,1,18,0.03750512
1215,2,13,0.02669636
1215,2,14,0.04665171
1215,3,11,0.0002566637
1215,3,12,0.002167185
1216,1,17,0.01978485
1216,1,18,0.0377449
1216,2,13,0.02547288
1216,2,14,0.04589284
1216,3,11,0.0002356799
1216,3,12,0.002111216
1217,1,17,0.0197692
1217,1,18,0.03796474
1217,2,13,0.02421776
1217,2,14,0.04514375
1217,3,11,0.0002170147
1217,3,12,0.00205352
1218,1,17,0.01970967
1218,1,18,0.03816349
1218,2,13,0.02296354
1218,2,14,0.04442396
1218,3,11,0.0002004637
1218,3,12,0.001995827
1219,1,17,0.01944638
1219,1,18,0.03860848
1219,2,13,0.02172891
1219,2,14,0.04375787
1219,3,11,0.000185663
1219,3,12,0.001939315
1220,1,17,0.01913982
1220,1,18,0.03901539
1220,2,13,0.02053346
1220,2,14,0.04316754
1220,3,11,0.0001728956
1220,3,12,0.001883871
1221,1,17,0.01879268
1221,1,18,0.03938651
1221,2,13,0.0193874
1221,2,14,0.04266409
1221,3,11,0.0001619229
1221,3,12,0.00182927
1222,1,17,0.018408
1222,1,18,0.03972409
1222,2,13,0.01829988
1222,2,14,0.0422506
1222,3,11,0.000152533
1222,3,12,0.001775235
1223,1,17,0.01798912
1223,1,18,0.04003064
1223,2,13,0.01727957
1223,2,14,0.04192292
1223,3,11,0.0001445629
1223,3,12,0.001721505
1224,1,17,0.01753929
1224,1,18,0.04030909
1224,2,13,0.0163336
1224,2,14,0.04167318
1224,3,11,0.0001378833
1224,3,12,0.001667932
1225,1,17,0.01706984
1225,1,18,0.04056609
1225,2,13,0.0155417
1225,2,14,0.04155739
1225,3,11,0.0001335245
1225,3,12,0.001621849
1226,1,17,0.01658782
1226,1,18,0.0408108
1226,2,13,0.01487283
1226,2,14,0.04155138
1226,3,11,0.0001307891
1226,3,12,0.001579901
1227,1,17,0.01609315
1227,1,18,0.04104448
1227,2,13,0.01430517
1227,2,14,0.0416351
1227,3,11,0.0001290865
1227,3,12,0.001540154
1228,1,17,0.01558602
1228,1,18,0.04126682
1228,2,13,0.0138271
1228,2,14,0.04178473
1228,3,11,0.0001282296
1228,3,12,0.001501187
1229,1,17,0.01506784
1229,1,18,0.04147631
1229,2,13,0.01343476
1229,2,14,0.04197681
1229,3,11,0.0001282303
1229,3,12,0.001462238
1230,1,17,0.01454211
1230,1,18,0.04166938
1230,2,13,0.01312902
1230,2,14,0.04218959
1230,3,11,0.0001291516
1230,3,12,0.001423132
1231,1,17,0.01418975
1231,1,18,0.04136606
1231,2,13,0.01291475
1231,2,14,0.04239945
1231,3,11,0.0001310751
1231,3,12,0.001383981
1232,1,17,0.01383614
1232,1,18,0.04107844
1232,2,13,0.01279329
1232,2,14,0.04258547
1232,3,11,0.0001340164
1232,3,12,0.001344622
1233,1,17,0.01348612
1233,1,18,0.04079904
1233,2,13,0.01276785
1233,2,14,0.04273295
1233,3,11,0.0001379264
1233,3,12,0.001305504
1234,1,17,0.01314593
1234,1,18,0.04051983
1234,2,13,0.01283969
1234,2,14,0.04283186
1234,3,11,0.0001426716
1234,3,12,0.001267161
1235,1,17,0.012822
1235,1,18,0.04023363
1235,2,13,0.01300781
1235,2,14,0.04287676
1235,3,11,0.0001480594
1235,3,12,0.001230163
1236,1,17,0.01252002
1236,1,18,0.03993536
1236,2,13,0.01326985
1236,2,14,0.04286422
1236,3,11,0.0001538576
1236,3,12,0.001195075
1237,1,17,0.01224646
1237,1,18,0.03962367
1237,2,13,0.01366204
1237,2,14,0.04283462
1237,3,11,0.0001607191
1237,3,12,0.00116577
1238,1,17,0.0120073
1238,1,18,0.03930027
1238,2,13,0.01416249
1238,2,14,0.04277486
1238,3,11,0.0001678341
1238,3,12,0.001140832
1239,1,17,0.01180403
1239,1,18,0.03896505
1239,2,13,0.01475071
1239,2,14,0.0426815
1239,3,11,0.0001744479
1239,3,12,0.001119922
1240,1,17,0.01163635
1240,1,18,0.03861951
1240,2,13,0.01541209
1240,2,14,0.04255158
1240,3,11,0.0001801734
1240,3,12,0.001102884
1241,1,17,0.01150325
1241,1,18,0.03826633
1241,2,13,0.01613555
1241,2,14,0.04238338
1241,3,11,0.0001848251
1241,3,12,0.00108969
1242,1,17,0.0114026
1242,1,18,0.03790984
1242,2,13,0.01691152
1242,2,14,0.04217669
1242,3,11,0.0001883259
1242,3,12,0.001080358
1243,1,17,0.01145804
1243,1,18,0.03733285
1243,2,13,0.01773239
1243,2,14,0.04192892
1243,3,11,0.0001904187
1243,3,12,0.00107556
1244,1,17,0.01153953
1244,1,18,0.03678831
1244,2,13,0.01858547
1244,2,14,0.04163761
1244,3,11,0.0001911281
1244,3,12,0.00107494
1245,1,17,0.01164307
1245,1,18,0.0362786
1245,2,13,0.01945996
1245,2,14,0.04130478
1245,3,11,0.0001905084
1245,3,12,0.001078448
1246,1,17,0.01176411
1246,1,18,0.03580756
1246,2,13,0.02034361
1246,2,14,0.04093473
1246,3,11,0.0001886716
1246,3,12,0.00108583
1247,1,17,0.0118975
1247,1,18,0.03537936
1247,2,13,0.02122284
1247,2,14,0.04053419
1247,3,11,0.0001857864
1247,3,12,0.00109663
1248,1,17,0.01203827
1248,1,18,0.03499713
1248,2,13,0.02208375
1248,2,14,0.04011073
1248,3,11,0.0001820503
1248,3,12,0.00111023
1249,1,17,0.01218065
1249,1,18,0.03466319
1249,2,13,0.02285519
1249,2,14,0.03964571
1249,3,11,0.0001768719
1249,3,12,0.001122896
1250,1,17,0.01231727
1250,1,18,0.0343762
1250,2,13,0.02356212
1250,2,14,0.03916455
1250,3,11,0.0001712188
1250,3,12,0.001136086
1251,1,17,0.01244501
1251,1,18,0.03413961
1251,2,13,0.02420822
1251,2,14,0.03867954
1251,3,11,0.0001655762
1251,3,12,0.001149546
1252,1,17,0.01256029
1252,1,18,0.03395445
1252,2,13,0.02478562
1252,2,14,0.03820286
1252,3,11,0.0001600906
1252,3,12,0.001162914
1253,1,17,0.01265993
1253,1,18,0.03381999
1253,2,13,0.02528541
1253,2,14,0.03774589
1253,3,11,0.0001548415
1253,3,12,0.001175814
1254,1,17,0.01274062
1254,1,18,0.03373524
1254,2,13,0.02570034
1254,2,14,0.0373193
1254,3,11,0.0001498984
1254,3,12,0.001187897
1255,1,17,0.01286262
1255,1,18,0.03351413
1255,2,13,0.02602448
1255,2,14,0.03693612
1255,3,11,0.0001464075
1255,3,12,0.001195881
1256,1,17,0.01296271
1256,1,18,0.0333459
1256,2,13,0.026254
1256,2,14,0.03660825
1256,3,11,0.0001431366
1256,3,12,0.00120206
1257,1,17,0.01303976
1257,1,18,0.03322605
1257,2,13,0.02638947
1257,2,14,0.03634552
1257,3,11,0.0001401507
1257,3,12,0.001206537
1258,1,17,0.01309269
1258,1,18,0.03315016
1258,2,13,0.0264347
1258,2,14,0.03615497
1258,3,11,0.000137513
1258,3,12,0.001209389
1259,1,17,0.01312028
1259,1,18,0.0331144
1259,2,13,0.02639595
1259,2,14,0.03604116
1259,3,11,0.0001352768
1259,3,12,0.001210665
1260,1,17,0.01312172
1260,1,18,0.03311455
1260,2,13,0.02628139
1260,2,14,0.03600653
1260,3,11,0.0001334817
1260,3,12,0.001210427
1261,1,17,0.01310017
1261,1,18,0.033149
1261,2,13,0.02622023
1261,2,14,0.0361048
1261,3,11,0.0001332876
1261,3,12,0.001214609
1262,1,17,0.01306127
1262,1,18,0.03321809
1262,2,13,0.02617303
1262,2,14,0.03632489
1262,3,11,0.0001340675
1262,3,12,0.001220789
1263,1,17,0.01300488
1263,1,18,0.03331364
1263,2,13,0.02610969
1263,2,14,0.03666121
1263,3,11,0.0001352635
1263,3,12,0.001227635
1264,1,17,0.01293099
1264,1,18,0.03342742
1264,2,13,0.0260173
1264,2,14,0.03710284
1264,3,11,0.0001367369
1264,3,12,0.001234049
1265,1,17,0.01284044
1265,1,18,0.03355277
1265,2,13,0.02589564
1265,2,14,0.0376376
1265,3,11,0.0001385491
1265,3,12,0.001239298
1266,1,17,0.01273564
1266,1,18,0.03368262
1266,2,13,0.02575234
1266,2,14,0.03825162
1266,3,11,0.0001408176
1266,3,12,0.001243003
1267,1,17,0.01251834
1267,1,18,0.03395736
1267,2,13,0.02559639
1267,2,14,0.03893485
1267,3,11,0.0001434048
1267,3,12,0.00124575
1268,1,17,0.01229044
1268,1,18,0.03421431
1268,2,13,0.02544213
1268,2,14,0.03967817
1268,3,11,0.000146748
1268,3,12,0.001247254
1269,1,17,0.01205756
1269,1,18,0.03444826
1269,2,13,0.0252988
1269,2,14,0.04047072
1269,3,11,0.0001508561
1269,3,12,0.001247742
1270,1,17,0.01182548
1270,1,18,0.03465417
1270,2,13,0.02517396
1270,2,14,0.04130197
1270,3,11,0.0001556927
1270,3,12,0.001247541
1271,1,17,0.01159911
1271,1,18,0.03482818
1271,2,13,0.02507334
1271,2,14,0.04216164
1271,3,11,0.000161183
1271,3,12,0.001247034
1272,1,17,0.01138316
1272,1,18,0.03496746
1272,2,13,0.02500101
1272,2,14,0.04303956
1272,3,11,0.0001672222
1272,3,12,0.001246624
1273,1,17,0.01117198
1273,1,18,0.03506324
1273,2,13,0.02471361
1273,2,14,0.04375518
1273,3,11,0.0001703447
1273,3,12,0.00123346
1274,1,17,0.01096223
1274,1,18,0.03510256
1274,2,13,0.02426675
1274,2,14,0.04430588
1274,3,11,0.0001713662
1274,3,12,0.001211386
1275,1,17,0.01075927
1275,1,18,0.03508825
1275,2,13,0.02374001
1275,2,14,0.04469274
1275,3,11,0.0001719467
1275,3,12,0.001184358
1276,1,17,0.01057037
1276,1,18,0.03502582
1276,2,13,0.02318451
1276,2,14,0.04493031
1276,3,11,0.0001727362
1276,3,12,0.001155638
1277,1,17,0.01040101
1277,1,18,0.03491972
1277,2,13,0.02262451
1277,2,14,0.045039
1277,3,11,0.0001736737
1277,3,12,0.001127626
1278,1,17,0.01025453
1278,1,18,0.03477291
1278,2,13,0.02206688
1278,2,14,0.04504163
1278,3,11,0.0001743637
1278,3,12,0.001101945
1279,1,17,0.01016073
1279,1,18,0.03447976
1279,2,13,0.02150996
1279,2,14,0.04495929
1279,3,11,0.0001736209
1279,3,12,0.001081575
1280,1,17,0.01008739
1280,1,18,0.03416492
1280,2,13,0.02094771
1280,2,14,0.04481396
1280,3,11,0.0001717248
1280,3,12,0.001065746
1281,1,17,0.01003225
1281,1,18,0.03383311
1281,2,13,0.02037391
1281,2,14,0.04462652
1281,3,11,0.0001684671
1281,3,12,0.001054551
1282,1,17,0.009992993
1282,1,18,0.0334877
1282,2,13,0.01978465
1282,2,14,0.04441537
1282,3,11,0.0001638278
1282,3,12,0.001047756
1283,1,17,0.009967696
1283,1,18,0.03312888
1283,2,13,0.01917905
1283,2,14,0.04419619
1283,3,11,0.0001579494
1283,3,12,0.001044856
1284,1,17,0.009954815
1284,1,18,0.03275614
1284,2,13,0.01855925
1284,2,14,0.04398163
1284,3,11,0.0001510772
1284,3,12,0.001045183
1285,1,17,0.009959694
1285,1,18,0.03237626
1285,2,13,0.01817179
1285,2,14,0.04396395
1285,3,11,0.0001469154
1285,3,12,0.001062156
1286,1,17,0.009990523
1286,1,18,0.03200577
1286,2,13,0.01793042
1286,2,14,0.04413393
1286,3,11,0.0001438128
1286,3,12,0.001091075
1287,1,17,0.01004363
1287,1,18,0.03164499
1287,2,13,0.01774779
1287,2,14,0.04447987
1287,3,11,0.0001401385
1287,3,12,0.001127637
1288,1,17,0.0101118
1288,1,18,0.03129374
1288,2,13,0.01757143
1288,2,14,0.04497009
1288,3,11,0.0001356274
1288,3,12,0.001167427
1289,1,17,0.01018775
1289,1,18,0.03095447
1289,2,13,0.01738649
1289,2,14,0.04556575
1289,3,11,0.0001307707
1289,3,12,0.001206841
1290,1,17,0.01026539
1290,1,18,0.03063156
1290,2,13,0.01720033
1290,2,14,0.04622862
1290,3,11,0.0001262487
1290,3,12,0.001243385
1291,1,17,0.01046826
1291,1,18,0.0301384
1291,2,13,0.01702854
1291,2,14,0.0469276
1291,3,11,0.0001237719
1291,3,12,0.001272553
1292,1,17,0.01066704
1292,1,18,0.02969019
1292,2,13,0.01688471
1292,2,14,0.04763489
1292,3,11,0.00012276
1292,3,12,0.001295032
1293,1,17,0.01085726
1293,1,18,0.02929339
1293,2,13,0.01678603
1293,2,14,0.04832977
1293,3,11,0.000123501
1293,3,12,0.001310671
1294,1,17,0.01103578
1294,1,18,0.02895342
1294,2,13,0.01674744
1294,2,14,0.0489961
1294,3,11,0.0001261002
1294,3,12,0.001319764
1295,1,17,0.01120206
1295,1,18,0.02867078
1295,2,13,0.01678124
1295,2,14,0.04962147
1295,3,11,0.0001305197
1295,3,12,0.001322888
1296,1,17,0.01135602
1296,1,18,0.02844582
1296,2,13,0.01689711
1296,2,14,0.05019647
1296,3,11,0.000136617
1296,3,12,0.001320765
1297,1,17,0.01149637
1297,1,18,0.02827717
1297,2,13,0.01708527
1297,2,14,0.05069344
1297,3,11,0.0001439133
1297,3,12,0.001312896
1298,1,17,0.01162263
1298,1,18,0.02816509
1298,2,13,0.01734686
1298,2,14,0.05110356
1298,3,11,0.0001520818
1298,3,12,0.001299972
1299,1,17,0.01173573
1299,1,18,0.02810848
1299,2,13,0.0176895
1299,2,14,0.05142513
1299,3,11,0.0001610105
1299,3,12,0.001283319
1300,1,17,0.01183786
1300,1,18,0.02810558
1300,2,13,0.01811835
1300,2,14,0.05166018
1300,3,11,0.0001705317
1300,3,12,0.001264208
1301,1,17,0.01193169
1301,1,18,0.02815368
1301,2,13,0.01863262
1301,2,14,0.05181238
1301,3,11,0.000180353
1301,3,12,0.001243753
1302,1,17,0.01202034
1302,1,18,0.02824806
1302,2,13,0.01922553
1302,2,14,0.05188599
1302,3,11,0.0001901061
1302,3,12,0.001222889
1303,1,17,0.0120588
1303,1,18,0.02827246
1303,2,13,0.01988917
1303,2,14,0.05187707
1303,3,11,0.0001982334
1303,3,12,0.001205635
1304,1,17,0.01208676
1304,1,18,0.02834239
1304,2,13,0.02061568
1304,2,14,0.05178623
1304,3,11,0.0002053245
1304,3,12,0.001191697
1305,1,17,0.01210472
1305,1,18,0.0284543
1305,2,13,0.02138967
1305,2,14,0.0516139
1305,3,11,0.0002110277
1305,3,12,0.001182001
1306,1,17,0.0121139
1306,1,18,0.02860254
1306,2,13,0.02219309
1306,2,14,0.0513635
1306,3,11,0.0002151563
1306,3,12,0.001177138
1307,1,17,0.01211739
1307,1,18,0.02877752
1307,2,13,0.02300668
1307,2,14,0.0510412
1307,3,11,0.0002176443
1307,3,12,0.001177421
1308,1,17,0.01211831
1308,1,18,0.02897006
1308,2,13,0.02381048
1308,2,14,0.05065649
1308,3,11,0.0002185823
1308,3,12,0.001182732
1309,1,17,0.01212409
1309,1,18,0.02917192
1309,2,13,0.02462115
1309,2,14,0.05024619
1309,3,11,0.0002185457
1309,3,12,0.001193966
1310,1,17,0.01213784
1310,1,18,0.02937629
1310,2,13,0.02546919
1310,2,14,0.04984785
1310,3,11,0.0002184369
1310,3,12,0.001212972
1311,1,17,0.01216286
1311,1,18,0.02957889
1311,2,13,0.02631945
1311,2,14,0.04946815
1311,3,11,0.0002177885
1311,3,12,0.001238242
1312,1,17,0.01219796
1312,1,18,0.0297735
1312,2,13,0.02712857
1312,2,14,0.04910957
1312,3,11,0.0002161963
1312,3,12,0.001268006
1313,1,17,0.01224109
1313,1,18,0.02995576
