EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:36"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1149,3,12,0.1081826
1150,1,17,0.01703033
1150,1,18,0.07506686
1150,2,13,0.05955239
1150,2,14,0.1326399
1150,3,11,0.01757337
1150,3,12,0.1076521
1151,1,17,0.01720294
1151,1,18,0.07511982
1151,2,13,0.06039118
1151,2,14,0.1315998
1151,3,11,0.01762731
1151,3,12,0.1072403
1152,1,17,0.01737253
1152,1,18,0.07519499
1152,2,13,0.0611506
1152,2,14,0.1304682
1152,3,11,0.01763627
1152,3,12,0.1069598
1153,1,17,0.01753955
1153,1,18,0.07528435
1153,2,13,0.06132114
1153,2,14,0.1289957
1153,3,11,0.0173814
1153,3,12,0.1060912
1154,1,17,0.01768786
1154,1,18,0.07534053
1154,2,13,0.06157428
1154,2,14,0.1276039
1154,3,11,0.01719684
1154,3,12,0.1055713
1155,1,17,0.01783104
1155,1,18,0.07539538
1155,2,13,0.06172027
1155,2,14,0.1262219
1155,3,11,0.01701426
1155,3,12,0.1051624
1156,1,17,0.01796602
1156,1,18,0.07544356
1156,2,13,0.06175024
1156,2,14,0.1248951
1156,3,11,0.01683871
1156,3,12,0.1048838
1157,1,17,0.01809085
1157,1,18,0.07547771
1157,2,13,0.06167063
1157,2,14,0.1236692
1157,3,11,0.01667358
1157,3,12,0.1047577
1158,1,17,0.0182045
1158,1,18,0.07549072
1158,2,13,0.06149038
1158,2,14,0.1225836
1158,3,11,0.0165183
1158,3,12,0.1047944
1159,1,17,0.01755312
1159,1,18,0.07691656
1159,2,13,0.06121787
1159,2,14,0.1216728
1159,3,11,0.01643398
1159,3,12,0.1048151
1160,1,17,0.01688207
1160,1,18,0.07822699
1160,2,13,0.06087412
1160,2,14,0.120942
1160,3,11,0.01634267
1160,3,12,0.1050726
1161,1,17,0.01620211
1161,1,18,0.07939977
1161,2,13,0.06047287
1161,2,14,0.1204038
1161,3,11,0.0162452
1161,3,12,0.1055354
1162,1,17,0.01552152
1162,1,18,0.0804211
1162,2,13,0.06002776
1162,2,14,0.1200641
1162,3,11,0.0161434
1162,3,12,0.1061642
1163,1,17,0.01483991
1163,1,18,0.08129881
1163,2,13,0.05955307
1163,2,14,0.1199212
1163,3,11,0.0160407
1163,3,12,0.106916
1164,1,17,0.01415614
1164,1,18,0.08204412
1164,2,13,0.05906289
1164,2,14,0.1199692
1164,3,11,0.01594219
1164,3,12,0.107746
1165,1,17,0.01345935
1165,1,18,0.08267914
1165,2,13,0.0587257
1165,2,14,0.1202745
1165,3,11,0.01593409
1165,3,12,0.1088966
1166,1,17,0.01274448
1166,1,18,0.08325248
1166,2,13,0.05819677
1166,2,14,0.1206039
1166,3,11,0.01585854
1166,3,12,0.1097636
1167,1,17,0.0119981
1167,1,18,0.08377429
1167,2,13,0.05763102
1167,2,14,0.1210066
1167,3,11,0.01578683
1167,3,12,0.1104957
1168,1,17,0.01121872
1168,1,18,0.08426196
1168,2,13,0.05708629
1168,2,14,0.1214723
1168,3,11,0.01574734
1168,3,12,0.11111
1169,1,17,0.01040751
1169,1,18,0.08472624
1169,2,13,0.05659543
1169,2,14,0.1219843
1169,3,11,0.0157557
1169,3,12,0.1116136
1170,1,17,0.009565322
1170,1,18,0.08517671
1170,2,13,0.05617728
1170,2,14,0.1225213
1170,3,11,0.01581958
1170,3,12,0.1120112
1171,1,17,0.009491951
1171,1,18,0.08399612
1171,2,13,0.05583251
1171,2,14,0.1230797
1171,3,11,0.01588101
1171,3,12,0.1124751
1172,1,17,0.009402856
1172,1,18,0.08292075
1172,2,13,0.05555436
1172,2,14,0.1236399
1172,3,11,0.01599975
1172,3,12,0.1127695
1173,1,17,0.009289532
1173,1,18,0.08196557
1173,2,13,0.05534361
1173,2,14,0.1241776
1173,3,11,0.01617044
1173,3,12,0.1129135
1174,1,17,0.009147639
1174,1,18,0.08113571
1174,2,13,0.0551974
1174,2,14,0.1246713
1174,3,11,0.01638536
1174,3,12,0.1129299
1175,1,17,0.008985213
1175,1,18,0.0804087
1175,2,13,0.05511023
1175,2,14,0.1251035
1175,3,11,0.01663475
1175,3,12,0.1128462
1176,1,17,0.008808699
1176,1,18,0.07976674
1176,2,13,0.05507473
1176,2,14,0.1254607
1176,3,11,0.01690711
1176,3,12,0.1126931
1177,1,17,0.008624929
1177,1,18,0.07920038
1177,2,13,0.05489359
1177,2,14,0.1256164
1177,3,11,0.01708013
1177,3,12,0.1121426
1178,1,17,0.008432813
1178,1,18,0.07868069
1178,2,13,0.05496008
1178,2,14,0.1258296
1178,3,11,0.0173591
1178,3,12,0.1119074
1179,1,17,0.008238317
1179,1,18,0.07822417
1179,2,13,0.05511925
1179,2,14,0.1260099
1179,3,11,0.01765463
1179,3,12,0.1117926
1180,1,17,0.008041135
1180,1,18,0.07782314
1180,2,13,0.0553212
1180,2,14,0.126145
1180,3,11,0.01793341
1180,3,12,0.1117854
1181,1,17,0.007841322
1181,1,18,0.07746997
1181,2,13,0.05553647
1181,2,14,0.1262305
1181,3,11,0.01817543
1181,3,12,0.1118845
1182,1,17,0.007639742
1182,1,18,0.07715645
1182,2,13,0.05574703
1182,2,14,0.126268
1182,3,11,0.01836909
1182,3,12,0.1120916
1183,1,17,0.0077559
1183,1,18,0.07595374
1183,2,13,0.05594907
1183,2,14,0.1262479
1183,3,11,0.01850213
1183,3,12,0.1124272
1184,1,17,0.007869192
1184,1,18,0.07481819
1184,2,13,0.05613565
1184,2,14,0.1261961
1184,3,11,0.01857876
1184,3,12,0.1128701
1185,1,17,0.007978394
1185,1,18,0.07374047
1185,2,13,0.05630237
1185,2,14,0.1261262
1185,3,11,0.01860523
1185,3,12,0.113408
1186,1,17,0.008082911
1186,1,18,0.07271175
1186,2,13,0.05644676
1186,2,14,0.1260517
1186,3,11,0.01858747
1186,3,12,0.1140307
1187,1,17,0.008182989
1187,1,18,0.07172269
1187,2,13,0.05656699
1187,2,14,0.125987
1187,3,11,0.01853165
1187,3,12,0.1147266
1188,1,17,0.008278633
1188,1,18,0.07076614
1188,2,13,0.05666141
1188,2,14,0.125948
1188,3,11,0.01844432
1188,3,12,0.1154824
1189,1,17,0.008370637
1189,1,18,0.06983716
1189,2,13,0.05685311
1189,2,14,0.1260391
1189,3,11,0.01837561
1189,3,12,0.1164459
1190,1,17,0.008460253
1190,1,18,0.06894118
1190,2,13,0.05692936
1190,2,14,0.1261306
1190,3,11,0.01823252
1190,3,12,0.117265
1191,1,17,0.00854429
1191,1,18,0.068064
1191,2,13,0.05695609
1191,2,14,0.1262722
1191,3,11,0.01806569
1191,3,12,0.1180424
1192,1,17,0.008622726
1192,1,18,0.0672035
1192,2,13,0.05694932
1192,2,14,0.1264748
1192,3,11,0.01789242
1192,3,12,0.1187871
1193,1,17,0.008695642
1193,1,18,0.06635899
1193,2,13,0.05691862
1193,2,14,0.1267449
1193,3,11,0.01772282
1193,3,12,0.1194979
1194,1,17,0.008762996
1194,1,18,0.06553046
1194,2,13,0.05687084
1194,2,14,0.1270852
1194,3,11,0.01756316
1194,3,12,0.12017
1195,1,17,0.008624124
1195,1,18,0.0653319
1195,2,13,0.05680924
1195,2,14,0.1275003
1195,3,11,0.0174577
1195,3,12,0.1206853
1196,1,17,0.008482679
1196,1,18,0.06513543
1196,2,13,0.05673526
1196,2,14,0.1279663
1196,3,11,0.01736491
1196,3,12,0.1211495
1197,1,17,0.00833963
1197,1,18,0.06494166
1197,2,13,0.05665667
1197,2,14,0.1284745
1197,3,11,0.01728404
1197,3,12,0.1215664
1198,1,17,0.008195406
1198,1,18,0.06475254
1198,2,13,0.05657937
1198,2,14,0.1290156
1198,3,11,0.01721513
1198,3,12,0.1219341
1199,1,17,0.008049513
1199,1,18,0.06457237
1199,2,13,0.05650835
1199,2,14,0.12958
1199,3,11,0.0171586
1199,3,12,0.1222496
1200,1,17,0.007901625
1200,1,18,0.06440457
1200,2,13,0.05644772
1200,2,14,0.1301575
1200,3,11,0.01711489
1200,3,12,0.1225098
1201,1,17,0.007753244
1201,1,18,0.06425846
1201,2,13,0.05642675
1201,2,14,0.1307823
1201,3,11,0.01708668
1201,3,12,0.1227451
1202,1,17,0.007604623
1202,1,18,0.06413289
1202,2,13,0.05668405
1202,2,14,0.1316117
1202,3,11,0.01719167
1202,3,12,0.1233832
1203,1,17,0.007457975
1203,1,18,0.06403674
1203,2,13,0.0570678
1203,2,14,0.1325578
1203,3,11,0.01733478
1203,3,12,0.124184
1204,1,17,0.007312797
1204,1,18,0.06396788
1204,2,13,0.05750783
1204,2,14,0.1335709
1204,3,11,0.01747703
1204,3,12,0.1250273
1205,1,17,0.007168128
1205,1,18,0.06392591
1205,2,13,0.05796571
1205,2,14,0.1346059
1205,3,11,0.01760311
1205,3,12,0.125825
1206,1,17,0.007023353
1206,1,18,0.06391064
1206,2,13,0.05842441
1206,2,14,0.1356248
1206,3,11,0.01771131
1206,3,12,0.1265198
1207,1,17,0.007269859
1207,1,18,0.06313192
1207,2,13,0.05888209
1207,2,14,0.1365892
1207,3,11,0.01775635
1207,3,12,0.1272184
1208,1,17,0.00752905
1208,1,18,0.06239234
1208,2,13,0.05933625
1208,2,14,0.1374958
1208,3,11,0.01779244
1208,3,12,0.1277525
1209,1,17,0.007800261
1209,1,18,0.06169073
1209,2,13,0.05978544
1209,2,14,0.1383295
1209,3,11,0.01782661
1209,3,12,0.1281184
1210,1,17,0.008083302
1210,1,18,0.06102533
1210,2,13,0.06022845
1210,2,14,0.1390783
1210,3,11,0.01786365
1210,3,12,0.128324
1211,1,17,0.008378871
1211,1,18,0.06039279
1211,2,13,0.06066257
1211,2,14,0.1397347
1211,3,11,0.01790605
1211,3,12,0.1283839
1212,1,17,0.0086873
1212,1,18,0.05979042
1212,2,13,0.06108336
1212,2,14,0.1402949
1212,3,11,0.01795431
1212,3,12,0.1283168
1213,1,17,0.009011602
1213,1,18,0.05922958
1213,2,13,0.06225372
1213,2,14,0.1413631
1213,3,11,0.01835979
1213,3,12,0.1294907
1214,1,17,0.009361429
1214,1,18,0.05875176
1214,2,13,0.06372946
1214,2,14,0.1426752
1214,3,11,0.01888484
1214,3,12,0.1311746
1215,1,17,0.009727779
1215,1,18,0.05832731
1215,2,13,0.06540608
1215,2,14,0.1442494
1215,3,11,0.01942731
1215,3,12,0.1332992
1216,1,17,0.01010796
1216,1,18,0.05794834
1216,2,13,0.06712782
1216,2,14,0.1459947
1216,3,11,0.01990692
1216,3,12,0.1355844
1217,1,17,0.01050011
1217,1,18,0.05761051
1217,2,13,0.06879393
1217,2,14,0.1478135
1217,3,11,0.0202927
1217,3,12,0.137787
1218,1,17,0.01090319
1218,1,18,0.05730932
1218,2,13,0.07036021
1218,2,14,0.1496257
1218,3,11,0.02058827
1218,3,12,0.1397459
1219,1,17,0.01107374
1219,1,18,0.05768274
1219,2,13,0.07181385
1219,2,14,0.1513771
1219,3,11,0.02083746
1219,3,12,0.1413032
1220,1,17,0.01125262
1220,1,18,0.05809067
1220,2,13,0.07315318
1220,2,14,0.1530038
1220,3,11,0.02102115
1220,3,12,0.142528
1221,1,17,0.01144068
1221,1,18,0.05852928
1221,2,13,0.07438951
1221,2,14,0.1544749
1221,3,11,0.02115582
1221,3,12,0.1434303
1222,1,17,0.01163842
1222,1,18,0.05899643
1222,2,13,0.07552973
1222,2,14,0.1557713
1222,3,11,0.02125758
1222,3,12,0.1440241
1223,1,17,0.0118455
1223,1,18,0.05949232
1223,2,13,0.07657466
1223,2,14,0.1568827
1223,3,11,0.02133971
1223,3,12,0.1443293
1224,1,17,0.01206168
1224,1,18,0.0600163
1224,2,13,0.07751933
1224,2,14,0.1578073
1224,3,11,0.02141169
1224,3,12,0.1443692
1225,1,17,0.01229327
1225,1,18,0.06057344
1225,2,13,0.07764936
1225,2,14,0.158139
1225,3,11,0.02110489
1225,3,12,0.1429455
1226,1,17,0.01252485
1226,1,18,0.06111687
1226,2,13,0.07816713
1226,2,14,0.1586021
1226,3,11,0.02102559
1226,3,12,0.1419247
1227,1,17,0.01276822
1227,1,18,0.06168444
1227,2,13,0.07867426
1227,2,14,0.1589774
1227,3,11,0.02101177
1227,3,12,0.1408404
1228,1,17,0.01302017
1228,1,18,0.062275
1228,2,13,0.07908478
1228,2,14,0.1592554
1228,3,11,0.0210332
1228,3,12,0.1396907
1229,1,17,0.01327837
1229,1,18,0.06288175
1229,2,13,0.07936934
1229,2,14,0.159454
1229,3,11,0.02107514
1229,3,12,0.1385196
1230,1,17,0.01354189
1230,1,18,0.06349639
1230,2,13,0.0795235
1230,2,14,0.1596018
1230,3,11,0.02112739
1230,3,12,0.1373813
1231,1,17,0.01344816
1231,1,18,0.06445596
1231,2,13,0.07955702
1231,2,14,0.1597369
1231,3,11,0.02119142
1231,3,12,0.1363087
1232,1,17,0.01333228
1232,1,18,0.06541065
1232,2,13,0.07949344
1232,2,14,0.1599129
1232,3,11,0.0212079
1232,3,12,0.1355605
1233,1,17,0.01319465
1233,1,18,0.06634928
1233,2,13,0.07936093
1233,2,14,0.1601766
1233,3,11,0.02117187
1233,3,12,0.1351949
1234,1,17,0.01303569
1234,1,18,0.06726343
1234,2,13,0.07918998
1234,2,14,0.1605667
1234,3,11,0.02108776
1234,3,12,0.1352316
1235,1,17,0.0128552
1235,1,18,0.06814767
1235,2,13,0.07900608
1235,2,14,0.1611131
1235,3,11,0.02096337
1235,3,12,0.1356563
1236,1,17,0.0126534
1236,1,18,0.06899776
1236,2,13,0.07882506
1236,2,14,0.1618351
1236,3,11,0.02080503
1236,3,12,0.1364299
1237,1,17,0.01242728
1237,1,18,0.06979773
1237,2,13,0.07898533
1237,2,14,0.1629207
1237,3,11,0.02075569
1237,3,12,0.137945
1238,1,17,0.01218442
1238,1,18,0.07057158
1238,2,13,0.07852317
1238,2,14,0.1637841
1238,3,11,0.02042305
1238,3,12,0.1388579
1239,1,17,0.01191806
1239,1,18,0.07129233
1239,2,13,0.07775983
1239,2,14,0.1645609
1239,3,11,0.01998
1239,3,12,0.1394624
1240,1,17,0.01162929
1240,1,18,0.07195041
1240,2,13,0.07686958
1240,2,14,0.1653223
1240,3,11,0.01951342
1240,3,12,0.139905
1241,1,17,0.01131999
1241,1,18,0.07254285
1241,2,13,0.07595668
1241,2,14,0.1661161
1241,3,11,0.01906951
1241,3,12,0.1402726
1242,1,17,0.01099171
1242,1,18,0.07307084
1242,2,13,0.07507867
1242,2,14,0.166969
1242,3,11,0.01867107
1242,3,12,0.1406062
1243,1,17,0.01051162
1243,1,18,0.0739243
1243,2,13,0.07424448
1243,2,14,0.1679351
1243,3,11,0.01827014
1243,3,12,0.1410752
1244,1,17,0.01001553
1244,1,18,0.0747182
1244,2,13,0.07345843
1244,2,14,0.169028
1244,3,11,0.01795716
1244,3,12,0.1414274
1245,1,17,0.0095047
1245,1,18,0.07545578
1245,2,13,0.0727193
1245,2,14,0.1702485
1245,3,11,0.01772316
1245,3,12,0.1416676
1246,1,17,0.008979457
1246,1,18,0.0761418
1246,2,13,0.07203069
1246,2,14,0.1715814
1246,3,11,0.01756129
1246,3,12,0.1417957
1247,1,17,0.008438942
1247,1,18,0.07678434
1247,2,13,0.07139949
1247,2,14,0.1730001
1247,3,11,0.01746819
1247,3,12,0.1418028
1248,1,17,0.007882432
1248,1,18,0.07739159
1248,2,13,0.0708342
1248,2,14,0.1744697
1248,3,11,0.01744019
1248,3,12,0.1416841
1249,1,17,0.007312641
1249,1,18,0.077992
1249,2,13,0.07063774
1249,2,14,0.1762754
1249,3,11,0.01755988
1249,3,12,0.1419112
1250,1,17,0.006728592
1250,1,18,0.07860787
1250,2,13,0.07112675
1250,2,14,0.1786534
1250,3,11,0.0179524
1250,3,12,0.1430099
1251,1,17,0.006127611
1251,1,18,0.07925036
1251,2,13,0.07199719
1251,2,14,0.1814052
1251,3,11,0.01844595
1251,3,12,0.144555
1252,1,17,0.005506746
1252,1,18,0.0799249
1252,2,13,0.07305294
1252,2,14,0.1843418
1252,3,11,0.01895048
1252,3,12,0.14621
1253,1,17,0.004864295
1253,1,18,0.08063557
1253,2,13,0.07418571
1253,2,14,0.187288
1253,3,11,0.0194284
1253,3,12,0.1477277
1254,1,17,0.004198752
1254,1,18,0.08138714
1254,2,13,0.07535308
1254,2,14,0.1900983
1254,3,11,0.01987242
1254,3,12,0.1489647
1255,1,17,0.004498994
1255,1,18,0.08033596
1255,2,13,0.0765592
1255,2,14,0.1926291
1255,3,11,0.02020479
1255,3,12,0.1500871
1256,1,17,0.00482309
1256,1,18,0.07934395
1256,2,13,0.07779321
1256,2,14,0.194842
1256,3,11,0.02051967
1256,3,12,0.1507682
1257,1,17,0.005170032
1257,1,18,0.07841168
1257,2,13,0.07904898
1257,2,14,0.1966746
1257,3,11,0.02083579
1257,3,12,0.1509827
1258,1,17,0.005539779
1258,1,18,0.07753874
1258,2,13,0.08031107
1258,2,14,0.1980804
1258,3,11,0.02115819
1258,3,12,0.1507425
1259,1,17,0.005934238
1259,1,18,0.07672117
1259,2,13,0.08155021
1259,2,14,0.1990327
1259,3,11,0.02148076
1259,3,12,0.1500816
1260,1,17,0.006354688
1260,1,18,0.07595458
1260,2,13,0.08272439
1260,2,14,0.1995225
1260,3,11,0.02178856
1260,3,12,0.1490455
1261,1,17,0.006795365
1261,1,18,0.07518982
1261,2,13,0.08222205
1261,2,14,0.1982053
1261,3,11,0.02144064
1261,3,12,0.1454513
1262,1,17,0.00724381
1262,1,18,0.07433902
1262,2,13,0.08044047
1262,2,14,0.195428
1262,3,11,0.02065912
1262,3,12,0.1401379
1263,1,17,0.007709255
1263,1,18,0.0734574
1263,2,13,0.07735465
1263,2,14,0.1912889
1263,3,11,0.01953658
1263,3,12,0.13343
1264,1,17,0.008189581
1264,1,18,0.07253028
1264,2,13,0.07306672
1264,2,14,0.1861289
1264,3,11,0.01812073
1264,3,12,0.1259163
1265,1,17,0.008679491
1265,1,18,0.07151423
1265,2,13,0.06761549
1265,2,14,0.1802662
1265,3,11,0.01637482
1265,3,12,0.1179951
1266,1,17,0.009171073
1266,1,18,0.07034294
1266,2,13,0.06171132
1266,2,14,0.1741577
1266,3,11,0.01463712
1266,3,12,0.1103841
1267,1,17,0.009755236
1267,1,18,0.06921736
1267,2,13,0.06210281
1267,2,14,0.1699461
1267,3,11,0.01675164
1267,3,12,0.1082341
1268,1,17,0.01045084
1268,1,18,0.06827427
1268,2,13,0.06169535
1268,2,14,0.165804
1268,3,11,0.01845455
1268,3,12,0.1069704
1269,1,17,0.01118756
1269,1,18,0.06737448
1269,2,13,0.06089358
1269,2,14,0.1623089
1269,3,11,0.01971418
1269,3,12,0.1072343
1270,1,17,0.01194673
1270,1,18,0.06650619
1270,2,13,0.05240357
1270,2,14,0.1574355
1270,3,11,0.0162526
1270,3,12,0.1031137
1271,1,17,0.01260981
1271,1,18,0.06527249
1271,2,13,0.05094453
1271,2,14,0.155077
1271,3,11,0.01674051
1271,3,12,0.1048327
1272,1,17,0.01334215
1272,1,18,0.06401036
1272,2,13,0.04899891
1272,2,14,0.1536326
1272,3,11,0.01630837
1272,3,12,0.1076113
1273,1,17,0.01411613
1273,1,18,0.06272075
1273,2,13,0.04715474
1273,2,14,0.1536254
1273,3,11,0.01536811
1273,3,12,0.1120471
1274,1,17,0.01492644
1274,1,18,0.06140344
1274,2,13,0.04470165
1274,2,14,0.1542682
1274,3,11,0.01383326
1274,3,12,0.1163737
1275,1,17,0.01574596
1275,1,18,0.0599895
1275,2,13,0.04240102
1275,2,14,0.1556917
1275,3,11,0.01218177
1275,3,12,0.1208499
1276,1,17,0.01658513
1276,1,18,0.05849441
1276,2,13,0.0404431
1276,2,14,0.157745
1276,3,11,0.01061975
1276,3,12,0.1252601
1277,1,17,0.01745979
1277,1,18,0.05696049
1277,2,13,0.03883671
1277,2,14,0.1601814
1277,3,11,0.009237173
1277,3,12,0.1292167
1278,1,17,0.0183814
1278,1,18,0.05543431
1278,2,13,0.03756759
1278,2,14,0.1627349
1278,3,11,0.00808585
1278,3,12,0.1323278
1279,1,17,0.01904951
1279,1,18,0.05526629
1279,2,13,0.0366379
1279,2,14,0.1651819
1279,3,11,0.007339191
1279,3,12,0.1339292
1280,1,17,0.01979274
1280,1,18,0.05515666
1280,2,13,0.03605076
1280,2,14,0.1673049
1280,3,11,0.006903937
1280,3,12,0.134175
1281,1,17,0.02061376
1281,1,18,0.05511351
1281,2,13,0.03584608
1281,2,14,0.1689913
1281,3,11,0.00679349
1281,3,12,0.1330984
1282,1,17,0.02150462
1282,1,18,0.05514388
1282,2,13,0.03606383
1282,2,14,0.1701585
1282,3,11,0.007001488
1282,3,12,0.1308522
1283,1,17,0.02245134
1283,1,18,0.05525821
1283,2,13,0.03673132
1283,2,14,0.170748
1283,3,11,0.007508442
1283,3,12,0.1276364
1284,1,17,0.02344012
1284,1,18,0.05546283
1284,2,13,0.03785511
1284,2,14,0.170716
1284,3,11,0.008279032
1284,3,12,0.1236594
1285,1,17,0.02446442
1285,1,18,0.05577062
1285,2,13,0.03980435
1285,2,14,0.1706349
1285,3,11,0.009393355
1285,3,12,0.1202091
1286,1,17,0.02553875
1286,1,18,0.05620754
1286,2,13,0.04263862
1286,2,14,0.1705302
1286,3,11,0.01084012
1286,3,12,0.1173581
1287,1,17,0.02666338
1287,1,18,0.05677941
1287,2,13,0.04604509
1287,2,14,0.1701642
1287,3,11,0.01241057
1287,3,12,0.1146294
1288,1,17,0.02782295
1288,1,18,0.05747621
1288,2,13,0.04980439
1288,2,14,0.1694039
1288,3,11,0.01402239
1288,3,12,0.1117091
1289,1,17,0.02900514
1289,1,18,0.05828692
1289,2,13,0.05376395
1289,2,14,0.1681586
1289,3,11,0.01555293
1289,3,12,0.1086444
1290,1,17,0.03020377
1290,1,18,0.05920102
1290,2,13,0.0578067
1290,2,14,0.1663793
1290,3,11,0.01694965
1290,3,12,0.1054464
1291,1,17,0.03024901
1291,1,18,0.06248571
1291,2,13,0.06183968
1291,2,14,0.1640221
1291,3,11,0.01814034
1291,3,12,0.1022654
1292,1,17,0.03029169
1292,1,18,0.06575414
1292,2,13,0.06577755
1292,2,14,0.1610592
1292,3,11,0.01912983
1292,3,12,0.09919076
1293,1,17,0.03034903
1293,1,18,0.06896179
1293,2,13,0.06950536
1293,2,14,0.1575337
1293,3,11,0.01988433
1293,3,12,0.09634244
1294,1,17,0.03043093
1294,1,18,0.07207875
1294,2,13,0.07290704
1294,2,14,0.1535255
1294,3,11,0.02038155
1294,3,12,0.09384024
1295,1,17,0.03053186
1295,1,18,0.0751052
1295,2,13,0.07587902
1295,2,14,0.1491396
1295,3,11,0.02060582
1295,3,12,0.09181273
1296,1,17,0.03064829
1296,1,18,0.07803147
1296,2,13,0.07834662
1296,2,14,0.1444975
1296,3,11,0.02054587
1296,3,12,0.09040841
1297,1,17,0.0307843
1297,1,18,0.08084843
1297,2,13,0.08081548
1297,2,14,0.1400118
1297,3,11,0.02044635
1297,3,12,0.08995631
1298,1,17,0.03095218
1298,1,18,0.08357918
1298,2,13,0.08259382
1298,2,14,0.1355167
1298,3,11,0.02014453
1298,3,12,0.08982586
1299,1,17,0.03112238
1299,1,18,0.08616232
1299,2,13,0.08399495
1299,2,14,0.1312428
1299,3,11,0.01981955
1299,3,12,0.09016702
1300,1,17,0.0313011
1300,1,18,0.08856403
1300,2,13,0.08513221
1300,2,14,0.1272576
1300,3,11,0.01952954
1300,3,12,0.09095108
1301,1,17,0.03149749
1301,1,18,0.09075966
1301,2,13,0.08604264
1301,2,14,0.1236762
1301,3,11,0.01929839
1301,3,12,0.09213245
1302,1,17,0.03172478
1302,1,18,0.09271917
1302,2,13,0.0867535
1302,2,14,0.1205608
1302,3,11,0.01912591
1302,3,12,0.0936637
1303,1,17,0.03075952
1303,1,18,0.09675389
1303,2,13,0.08725508
1303,2,14,0.1179755
1303,3,11,0.0189299
1303,3,12,0.09566366
1304,1,17,0.0298156
1304,1,18,0.1004024
1304,2,13,0.08755634
1304,2,14,0.1159379
1304,3,11,0.01873179
1304,3,12,0.09804284
1305,1,17,0.0288765
1305,1,18,0.1037092
1305,2,13,0.08763044
1305,2,14,0.1144585
1305,3,11,0.01849694
1305,3,12,0.1007196
1306,1,17,0.02794054
1306,1,18,0.1066779
1306,2,13,0.08747077
1306,2,14,0.1135353
1306,3,11,0.01821267
1306,3,12,0.1035817
1307,1,17,0.02700429
1307,1,18,0.1093147
1307,2,13,0.08709689
1307,2,14,0.1131517
1307,3,11,0.0178838
1307,3,12,0.1065098
1308,1,17,0.02606814
1308,1,18,0.111625
1308,2,13,0.08655145
1308,2,14,0.1132769
1308,3,11,0.01752876
1308,3,12,0.1093898
1309,1,17,0.02513477
1309,1,18,0.1135938
1309,2,13,0.08510337
1309,2,14,0.1134948
1309,3,11,0.01693705
1309,3,12,0.1111439
1310,1,17,0.02418278
1310,1,18,0.1152002
1310,2,13,0.08329558
1310,2,14,0.1138994
1310,3,11,0.01629758
1310,3,12,0.112142
1311,1,17,0.02322506
1311,1,18,0.1165319
1311,2,13,0.08130361
1311,2,14,0.1144278
1311,3,11,0.01572018
1311,3,12,0.1124383
1312,1,17,0.02225964
1312,1,18,0.1176433
1312,2,13,0.0793289
1312,2,14,0.115076
1312,3,11,0.01528011
1312,3,12,0.1122329
1313,1,17,0.02129348
1313,1,18,0.1185628
1313,2,13,0.07748656
1313,2,14,0.1158299
1313,3,11,0.01500654
1313,3,12,0.1116847
1314,1,17,0.02032449
1314,1,18,0.1193331
1314,2,13,0.07583006
1314,2,14,0.1166673
1314,3,11,0.01490126
1314,3,12,0.1109072
1315,1,17,0.0198925
1315,1,18,0.1187792
1315,2,13,0.07436001
1315,2,14,0.1175971
1315,3,11,0.01491278
1315,3,12,0.1100871
1316,1,17,0.01946012
1316,1,18,0.1182275
1316,2,13,0.07304613
1316,2,14,0.1186276
1316,3,11,0.01504889
1316,3,12,0.1091618
1317,1,17,0.01902588
1317,1,18,0.1176899
1317,2,13,0.07187693
1317,2,14,0.1197372
1317,3,11,0.01528505
1317,3,12,0.1081827
1318,1,17,0.0185893
1318,1,18,0.1171742
1318,2,13,0.07084363
1318,2,14,0.1208889
1318,3,11,0.01559525
1318,3,12,0.107193
1319,1,17,0.01815124
1319,1,18,0.1166837
1319,2,13,0.06993797
1319,2,14,0.1220427
1319,3,11,0.01595297
1319,3,12,0.1062344
1320,1,17,0.01771087
1320,1,18,0.1162242
1320,2,13,0.06915135
1320,2,14,0.1231621
1320,3,11,0.01633219
1320,3,12,0.1053492
1321,1,17,0.0172676
1321,1,18,0.1158238
1321,2,13,0.0692353
1321,2,14,0.1247045
1321,3,11,0.01703625
1321,3,12,0.1056962
1322,1,17,0.01683685
1322,1,18,0.1155532
1322,2,13,0.06980459
1322,2,14,0.1264971
1322,3,11,0.0178668
1322,3,12,0.1068051
1323,1,17,0.01640844
1323,1,18,0.1153604
1323,2,13,0.07068817
1323,2,14,0.1285166
1323,3,11,0.01868096
1323,3,12,0.1085356
1324,1,17,0.01598232
1324,1,18,0.1152233
1324,2,13,0.07169738
1324,2,14,0.1306613
1324,3,11,0.01938592
1324,3,12,0.110631
1325,1,17,0.01555958
1325,1,18,0.1151288
1325,2,13,0.07271913
1325,2,14,0.1328315
1325,3,11,0.01994627
1325,3,12,0.1128896
1326,1,17,0.01513872
1326,1,18,0.1150756
1326,2,13,0.07370728
1326,2,14,0.1349455
1326,3,11,0.02036611
1326,3,12,0.1151806
1327,1,17,0.01525237
1327,1,18,0.1134465
1327,2,13,0.07464508
