EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1138,3,11,0.01277113
1138,3,12,0.1535715
1139,1,17,0.01525874
1139,1,18,0.03441753
1139,2,13,0.05565166
1139,2,14,0.1841934
1139,3,11,0.01290503
1139,3,12,0.1523906
1140,1,17,0.0158853
1140,1,18,0.03379661
1140,2,13,0.05616881
1140,2,14,0.1852618
1140,3,11,0.01315581
1140,3,12,0.1506964
1141,1,17,0.01652668
1141,1,18,0.03321939
1141,2,13,0.05739378
1141,2,14,0.1865193
1141,3,11,0.01372688
1141,3,12,0.1497927
1142,1,17,0.01719722
1142,1,18,0.03271658
1142,2,13,0.05848369
1142,2,14,0.1872214
1142,3,11,0.01428585
1142,3,12,0.1482729
1143,1,17,0.01787491
1143,1,18,0.03227613
1143,2,13,0.05959573
1143,2,14,0.1875582
1143,3,11,0.01484623
1143,3,12,0.1465938
1144,1,17,0.01855666
1144,1,18,0.0319046
1144,2,13,0.06071143
1144,2,14,0.187529
1144,3,11,0.01537752
1144,3,12,0.144834
1145,1,17,0.01924103
1145,1,18,0.03160582
1145,2,13,0.06179184
1145,2,14,0.1871351
1145,3,11,0.01585129
1145,3,12,0.1430437
1146,1,17,0.01992686
1146,1,18,0.03137986
1146,2,13,0.06279733
1146,2,14,0.1863938
1146,3,11,0.01624789
1146,3,12,0.1412709
1147,1,17,0.0202502
1147,1,18,0.03123191
1147,2,13,0.06370076
1147,2,14,0.1853224
1147,3,11,0.01651297
1147,3,12,0.1396848
1148,1,17,0.0205373
1148,1,18,0.03114878
1148,2,13,0.06448579
1148,2,14,0.1839796
1148,3,11,0.01670534
1148,3,12,0.1381945
1149,1,17,0.02078889
1149,1,18,0.03112348
1149,2,13,0.06513211
1149,2,14,0.182421
1149,3,11,0.01683641
1149,3,12,0.1368212
1150,1,17,0.02100555
1150,1,18,0.03114793
1150,2,13,0.06563191
1150,2,14,0.1807153
1150,3,11,0.01691832
1150,3,12,0.1356088
1151,1,17,0.02118705
1151,1,18,0.03121375
1151,2,13,0.06598964
1151,2,14,0.1789396
1151,3,11,0.01696526
1151,3,12,0.1346024
1152,1,17,0.02133405
1152,1,18,0.0313128
1152,2,13,0.06622047
1152,2,14,0.1771729
1152,3,11,0.01699043
1152,3,12,0.1338546
1153,1,17,0.0214486
1153,1,18,0.03143766
1153,2,13,0.0655013
1153,2,14,0.1749474
1153,3,11,0.01671987
1153,3,12,0.1323318
1154,1,17,0.02150819
1154,1,18,0.03154923
1154,2,13,0.06515039
1154,2,14,0.1731
1154,3,11,0.01661959
1154,3,12,0.1316078
1155,1,17,0.02154595
1155,1,18,0.03166972
1155,2,13,0.06474249
1155,2,14,0.1714264
1155,3,11,0.01654992
1155,3,12,0.1312068
1156,1,17,0.02156109
1156,1,18,0.03179452
1156,2,13,0.06426845
1156,2,14,0.1699782
1156,3,11,0.01650804
1156,3,12,0.1311243
1157,1,17,0.02155296
1157,1,18,0.03191828
1157,2,13,0.06375471
1157,2,14,0.1688073
1157,3,11,0.01649633
1157,3,12,0.1313816
1158,1,17,0.02152275
1158,1,18,0.03203646
1158,2,13,0.06322107
1158,2,14,0.1679486
1158,3,11,0.01651106
1158,3,12,0.1319763
1159,1,17,0.02070692
1159,1,18,0.03330554
1159,2,13,0.06267241
1159,2,14,0.1674221
1159,3,11,0.01660791
1159,3,12,0.1326936
1160,1,17,0.01987012
1160,1,18,0.03461008
1160,2,13,0.06209791
1160,2,14,0.1671862
1160,3,11,0.01667317
1160,3,12,0.1337457
1161,1,17,0.0190188
1161,1,18,0.0359066
1161,2,13,0.06151162
1161,2,14,0.1672286
1161,3,11,0.01670237
1161,3,12,0.1350608
1162,1,17,0.01815815
1162,1,18,0.03716361
1162,2,13,0.06092638
1162,2,14,0.1675197
1162,3,11,0.01669369
1162,3,12,0.1365388
1163,1,17,0.01728932
1163,1,18,0.03836437
1163,2,13,0.06035939
1163,2,14,0.1680191
1163,3,11,0.01665267
1163,3,12,0.1381039
1164,1,17,0.01641381
1164,1,18,0.03949836
1164,2,13,0.05983121
1164,2,14,0.1686819
1164,3,11,0.01659013
1164,3,12,0.1396706
1165,1,17,0.01553151
1165,1,18,0.04055736
1165,2,13,0.05957887
1165,2,14,0.1696273
1165,3,11,0.01660241
1165,3,12,0.141523
1166,1,17,0.0146499
1166,1,18,0.04155416
1166,2,13,0.05914431
1166,2,14,0.1704376
1166,3,11,0.01651948
1166,3,12,0.1428344
1167,1,17,0.01375773
1167,1,18,0.04248603
1167,2,13,0.05871621
1167,2,14,0.1711848
1167,3,11,0.01642874
1167,3,12,0.1437944
1168,1,17,0.01285201
1168,1,18,0.04336778
1168,2,13,0.05835826
1168,2,14,0.1718497
1168,3,11,0.01636595
1168,3,12,0.1444341
1169,1,17,0.01193037
1169,1,18,0.04421577
1169,2,13,0.05810077
1169,2,14,0.1724074
1169,3,11,0.01634894
1169,3,12,0.1447729
1170,1,17,0.01099065
1170,1,18,0.04504535
1170,2,13,0.05795418
1170,2,14,0.1728304
1170,3,11,0.01638434
1170,3,12,0.1448283
1171,1,17,0.010839
1171,1,18,0.04447991
1171,2,13,0.05790346
1171,2,14,0.1731193
1171,3,11,0.01641571
1171,3,12,0.1447749
1172,1,17,0.01067949
1172,1,18,0.04386124
1172,2,13,0.05795522
1172,2,14,0.1732715
1172,3,11,0.01651658
1172,3,12,0.1444313
1173,1,17,0.01051057
1173,1,18,0.04322347
1173,2,13,0.05808565
1173,2,14,0.1732597
1173,3,11,0.01667199
1173,3,12,0.1438343
1174,1,17,0.01033202
1174,1,18,0.04258973
1174,2,13,0.05827019
1174,2,14,0.1730721
1174,3,11,0.01686758
1174,3,12,0.1430275
1175,1,17,0.01014655
1175,1,18,0.04197143
1175,2,13,0.0584837
1175,2,14,0.1727068
1175,3,11,0.01708767
1175,3,12,0.1420722
1176,1,17,0.009956001
1176,1,18,0.04137629
1176,2,13,0.05870213
1176,2,14,0.1721709
1176,3,11,0.01731745
1176,3,12,0.1410291
1177,1,17,0.009762826
1177,1,18,0.04081192
1177,2,13,0.05857553
1177,2,14,0.1712468
1177,3,11,0.01740979
1177,3,12,0.1394614
1178,1,17,0.009561963
1178,1,18,0.04026206
1178,2,13,0.05876161
1178,2,14,0.1704372
1178,3,11,0.01763156
1178,3,12,0.1384147
1179,1,17,0.009363875
1179,1,18,0.03974675
1179,2,13,0.05899501
1179,2,14,0.1695974
1179,3,11,0.01786445
1179,3,12,0.1375959
1180,1,17,0.0091712
1180,1,18,0.03926114
1180,2,13,0.05922008
1180,2,14,0.1687415
1180,3,11,0.01807842
1180,3,12,0.1369994
1181,1,17,0.008986128
1181,1,18,0.03879945
1181,2,13,0.0594099
1181,2,14,0.1678914
1181,3,11,0.0182583
1181,3,12,0.1366319
1182,1,17,0.008810413
1182,1,18,0.03835662
1182,2,13,0.05955375
1182,2,14,0.1670729
1182,3,11,0.01839508
1182,3,12,0.136505
1183,1,17,0.008867348
1183,1,18,0.03719361
1183,2,13,0.05966021
1183,2,14,0.1662919
1183,3,11,0.01847296
1183,3,12,0.1366592
1184,1,17,0.008917771
1184,1,18,0.03601468
1184,2,13,0.0597387
1184,2,14,0.1656032
1184,3,11,0.01850711
1184,3,12,0.1370724
1185,1,17,0.008961678
1185,1,18,0.03483459
1185,2,13,0.05979143
1185,2,14,0.1650235
1185,3,11,0.01850103
1185,3,12,0.1377162
1186,1,17,0.008999355
1186,1,18,0.03366515
1186,2,13,0.05982148
1186,2,14,0.1645699
1186,3,11,0.01845451
1186,3,12,0.1385796
1187,1,17,0.009031394
1187,1,18,0.03251541
1187,2,13,0.05983187
1187,2,14,0.1642533
1187,3,11,0.01836954
1187,3,12,0.1396176
1188,1,17,0.009058331
1188,1,18,0.03139284
1188,2,13,0.05982542
1188,2,14,0.1640789
1188,3,11,0.01824883
1188,3,12,0.1407897
1189,1,17,0.009080593
1189,1,18,0.03030281
1189,2,13,0.06004673
1189,2,14,0.1642212
1189,3,11,0.01818822
1189,3,12,0.142409
1190,1,17,0.009102194
1190,1,18,0.02925915
1190,2,13,0.06008006
1190,2,14,0.16439
1190,3,11,0.018023
1190,3,12,0.1438129
1191,1,17,0.009118857
1191,1,18,0.02825698
1191,2,13,0.06006184
1191,2,14,0.1646607
1191,3,11,0.01782023
1191,3,12,0.1451246
1192,1,17,0.009130823
1192,1,18,0.02729849
1192,2,13,0.06002537
1192,2,14,0.1650275
1192,3,11,0.0176045
1192,3,12,0.1463219
1193,1,17,0.009138568
1193,1,18,0.02638599
1193,2,13,0.05998999
1193,2,14,0.1654764
1193,3,11,0.01739354
1193,3,12,0.1473727
1194,1,17,0.009142502
1194,1,18,0.02552132
1194,2,13,0.05996883
1194,2,14,0.165988
1194,3,11,0.01720079
1194,3,12,0.1482468
1195,1,17,0.009043342
1195,1,18,0.02515198
1195,2,13,0.05996716
1195,2,14,0.1665474
1195,3,11,0.01708838
1195,3,12,0.148775
1196,1,17,0.00895363
1196,1,18,0.02485405
1196,2,13,0.05998377
1196,2,14,0.1671051
1196,3,11,0.01700296
1196,3,12,0.1490883
1197,1,17,0.008873268
1197,1,18,0.02461589
1197,2,13,0.0600267
1197,2,14,0.1676389
1197,3,11,0.01694413
1197,3,12,0.1492
1198,1,17,0.008801818
1198,1,18,0.02442856
1198,2,13,0.06009841
1198,2,14,0.1681255
1198,3,11,0.01691173
1198,3,12,0.1491149
1199,1,17,0.008738374
1199,1,18,0.02428584
1199,2,13,0.06019804
1199,2,14,0.1685453
1199,3,11,0.01690385
1199,3,12,0.1488464
1200,1,17,0.008682027
1200,1,18,0.02418234
1200,2,13,0.06032185
1200,2,14,0.1688848
1200,3,11,0.01691706
1200,3,12,0.1484134
1201,1,17,0.008633533
1201,1,18,0.0241169
1201,2,13,0.06044227
1201,2,14,0.1691438
1201,3,11,0.01693402
1201,3,12,0.1478151
1202,1,17,0.008591345
1202,1,18,0.02408191
1202,2,13,0.06092435
1202,2,14,0.1695854
1202,3,11,0.0170951
1202,3,12,0.1476638
1203,1,17,0.008554906
1203,1,18,0.0240831
1203,2,13,0.06157072
1203,2,14,0.1700915
1203,3,11,0.01730011
1203,3,12,0.1477182
1204,1,17,0.008519589
1204,1,18,0.02412155
1204,2,13,0.0622888
1204,2,14,0.170613
1204,3,11,0.01750266
1204,3,12,0.1478736
1205,1,17,0.008481779
1205,1,18,0.02419688
1205,2,13,0.06301787
1205,2,14,0.1711085
1205,3,11,0.01767669
1205,3,12,0.1480527
1206,1,17,0.008438881
1206,1,18,0.02430735
1206,2,13,0.06372227
1206,2,14,0.171548
1206,3,11,0.01781111
1206,3,12,0.148205
1207,1,17,0.008738841
1207,1,18,0.02387037
1207,2,13,0.06438813
1207,2,14,0.1719022
1207,3,11,0.01784145
1207,3,12,0.1484764
1208,1,17,0.009038032
1208,1,18,0.02341918
1208,2,13,0.06501196
1208,2,14,0.1721911
1208,3,11,0.0178353
1208,3,12,0.1486881
1209,1,17,0.009334963
1209,1,18,0.02296454
1209,2,13,0.06558457
1209,2,14,0.1724121
1209,3,11,0.01779911
1209,3,12,0.1488297
1210,1,17,0.009628437
1210,1,18,0.0225144
1210,2,13,0.06610183
1210,2,14,0.1725707
1210,3,11,0.01774044
1210,3,12,0.1489073
1211,1,17,0.009917812
1211,1,18,0.02207431
1211,2,13,0.06656111
1211,2,14,0.1726766
1211,3,11,0.01766709
1211,3,12,0.148925
1212,1,17,0.01020238
1212,1,18,0.02164851
1212,2,13,0.06696053
1212,2,14,0.1727423
1212,3,11,0.01758654
1212,3,12,0.148892
1213,1,17,0.01048553
1213,1,18,0.02124772
1213,2,13,0.06828338
1213,2,14,0.1735197
1213,3,11,0.01785025
1213,3,12,0.1503137
1214,1,17,0.0107787
1214,1,18,0.02089469
1214,2,13,0.06987249
1214,2,14,0.1746235
1214,3,11,0.01821186
1214,3,12,0.1523013
1215,1,17,0.01106938
1215,1,18,0.02057624
1215,2,13,0.07177132
1215,2,14,0.1761587
1215,3,11,0.01863337
1215,3,12,0.1549571
1216,1,17,0.01135793
1216,1,18,0.0202901
1216,2,13,0.07378083
1216,2,14,0.1780056
1216,3,11,0.01902952
1216,3,12,0.1579452
1217,1,17,0.01164458
1217,1,18,0.02003425
1217,2,13,0.07573521
1217,2,14,0.1800253
1217,3,11,0.0193516
1217,3,12,0.1609138
1218,1,17,0.01192893
1218,1,18,0.01980565
1218,2,13,0.0775475
1218,2,14,0.1821026
1218,3,11,0.01959101
1218,3,12,0.1635983
1219,1,17,0.0120193
1219,1,18,0.0201026
1219,2,13,0.07918427
1219,2,14,0.1841606
1219,3,11,0.01979318
1219,3,12,0.1657467
1220,1,17,0.01211421
1220,1,18,0.0204619
1220,2,13,0.08063845
1220,2,14,0.1861127
1220,3,11,0.01992829
1220,3,12,0.1673997
1221,1,17,0.01221468
1221,1,18,0.02086554
1221,2,13,0.08192491
1221,2,14,0.1879126
1221,3,11,0.02001476
1221,3,12,0.1685424
1222,1,17,0.01232157
1222,1,18,0.02129948
1222,2,13,0.08305217
1222,2,14,0.1895241
1222,3,11,0.02007156
1222,3,12,0.1691689
1223,1,17,0.01243512
1223,1,18,0.02175342
1223,2,13,0.08401925
1223,2,14,0.1909191
1223,3,11,0.02011482
1223,3,12,0.1692977
1224,1,17,0.01255543
1224,1,18,0.0222188
1224,2,13,0.084815
1224,2,14,0.1920785
1224,3,11,0.02015588
1224,3,12,0.1689507
1225,1,17,0.01268659
1225,1,18,0.02269096
1225,2,13,0.08449713
1225,2,14,0.19242
1225,3,11,0.01985049
1225,3,12,0.1668109
1226,1,17,0.01281295
1226,1,18,0.02313854
1226,2,13,0.08463735
1226,2,14,0.1929277
1226,3,11,0.01977615
1226,3,12,0.1650314
1227,1,17,0.01295068
1227,1,18,0.02357618
1227,2,13,0.08467898
1227,2,14,0.1932727
1227,3,11,0.01975069
1227,3,12,0.1630328
1228,1,17,0.01309698
1228,1,18,0.02399749
1228,2,13,0.08448815
1228,2,14,0.193431
1228,3,11,0.01972981
1228,3,12,0.160795
1229,1,17,0.01324845
1229,1,18,0.02439372
1229,2,13,0.08400431
1229,2,14,0.1934118
1229,3,11,0.01968518
1229,3,12,0.1583645
1230,1,17,0.01340262
1230,1,18,0.02475576
1230,2,13,0.08320092
1230,2,14,0.1932407
1230,3,11,0.01959246
1230,3,12,0.1558013
1231,1,17,0.01315358
1231,1,18,0.02532147
1231,2,13,0.08208109
1231,2,14,0.1929556
1231,3,11,0.01942861
1231,3,12,0.1531819
1232,1,17,0.01288356
1232,1,18,0.02585631
1232,2,13,0.08068114
1232,2,14,0.192622
1232,3,11,0.01912552
1232,3,12,0.15077
1233,1,17,0.01259348
1233,1,18,0.02634333
1233,2,13,0.07911801
1233,2,14,0.1923179
1233,3,11,0.01870505
1233,3,12,0.1486991
1234,1,17,0.01228552
1234,1,18,0.0267706
1234,2,13,0.07759394
1234,2,14,0.1921395
1234,3,11,0.01824206
1234,3,12,0.1471395
1235,1,17,0.01196316
1235,1,18,0.02713373
1235,2,13,0.07633643
1235,2,14,0.1921888
1235,3,11,0.01783812
1235,3,12,0.1462433
1236,1,17,0.01163121
1236,1,18,0.02743656
1236,2,13,0.07544243
1236,2,14,0.1925259
1236,3,11,0.01753188
1236,3,12,0.1460666
1237,1,17,0.0112894
1237,1,18,0.02767806
1237,2,13,0.07555466
1237,2,14,0.1935688
1237,3,11,0.01753371
1237,3,12,0.147351
1238,1,17,0.0109492
1238,1,18,0.02788942
1238,2,13,0.07519602
1238,2,14,0.1944414
1238,3,11,0.01732019
1238,3,12,0.1483512
1239,1,17,0.01060005
1239,1,18,0.02806277
1239,2,13,0.07469816
1239,2,14,0.1953151
1239,3,11,0.01703932
1239,3,12,0.1493341
1240,1,17,0.01024019
1240,1,18,0.02819902
1240,2,13,0.07426899
1240,2,14,0.1963046
1240,3,11,0.01677003
1240,3,12,0.1504832
1241,1,17,0.009870601
1241,1,18,0.02830352
1241,2,13,0.07401399
1241,2,14,0.1974908
1241,3,11,0.01654354
1241,3,12,0.1518981
1242,1,17,0.009492549
1242,1,18,0.02838399
1242,2,13,0.07395174
1242,2,14,0.1989134
1242,3,11,0.01635777
1242,3,12,0.1535875
1243,1,17,0.009034495
1243,1,18,0.02869074
1243,2,13,0.07402524
1243,2,14,0.2006209
1243,3,11,0.01613776
1243,3,12,0.1556423
1244,1,17,0.008574049
1244,1,18,0.02900596
1244,2,13,0.07417334
1244,2,14,0.2026081
1244,3,11,0.01594326
1244,3,12,0.1577228
1245,1,17,0.008111319
1245,1,18,0.02932697
1245,2,13,0.07432991
1245,2,14,0.2048489
1245,3,11,0.01575195
1245,3,12,0.1597233
1246,1,17,0.007646116
1246,1,18,0.02965086
1246,2,13,0.07445568
1246,2,14,0.2072984
1246,3,11,0.01555781
1246,3,12,0.1615375
1247,1,17,0.007178273
1247,1,18,0.02997534
1247,2,13,0.07453731
1247,2,14,0.2099013
1247,3,11,0.01536543
1247,3,12,0.1630767
1248,1,17,0.006707939
1248,1,18,0.03029868
1248,2,13,0.07458214
1248,2,14,0.2125927
1248,3,11,0.01518703
1248,3,12,0.1642752
1249,1,17,0.006238164
1249,1,18,0.03063184
1249,2,13,0.0748723
1249,2,14,0.2156261
1249,3,11,0.01509998
1249,3,12,0.1655177
1250,1,17,0.00576901
1250,1,18,0.03097945
1250,2,13,0.07588003
1250,2,14,0.2193624
1250,3,11,0.0152457
1250,3,12,0.1674905
1251,1,17,0.005302175
1251,1,18,0.03134356
1251,2,13,0.07729952
1251,2,14,0.2235547
1251,3,11,0.01549375
1251,3,12,0.1697554
1252,1,17,0.004838691
1252,1,18,0.03172361
1252,2,13,0.07889882
1252,2,14,0.2279472
1252,3,11,0.01576881
1252,3,12,0.1719134
1253,1,17,0.004379064
1253,1,18,0.03211781
1253,2,13,0.08054335
1253,2,14,0.2323029
1253,3,11,0.01603917
1253,3,12,0.1736685
1254,1,17,0.003923415
1254,1,18,0.03252411
1254,2,13,0.08217683
1254,2,14,0.2364279
1254,3,11,0.01629644
1254,3,12,0.1748602
1255,1,17,0.004264738
1255,1,18,0.03179413
1255,2,13,0.08379998
1255,2,14,0.2401319
1255,3,11,0.01645
1255,3,12,0.175684
1256,1,17,0.004631522
1256,1,18,0.03096383
1256,2,13,0.08541134
1256,2,14,0.2433638
1256,3,11,0.01661368
1256,3,12,0.1758442
1257,1,17,0.005022739
1257,1,18,0.03006478
1257,2,13,0.08698097
1257,2,14,0.2460314
1257,3,11,0.01680325
1257,3,12,0.1753133
1258,1,17,0.0054375
1258,1,18,0.02912182
1258,2,13,0.08846283
1258,2,14,0.2480681
1258,3,11,0.01701762
1258,3,12,0.1741165
1259,1,17,0.005875433
1259,1,18,0.02815382
1259,2,13,0.0897874
1259,2,14,0.249429
1259,3,11,0.01724094
1259,3,12,0.1723137
1260,1,17,0.006335721
1260,1,18,0.02717494
1260,2,13,0.09086049
1260,2,14,0.2500947
1260,3,11,0.0174469
1260,3,12,0.1699653
1261,1,17,0.00681042
1261,1,18,0.02617495
1261,2,13,0.08979138
1261,2,14,0.2484854
1261,3,11,0.01711756
1261,3,12,0.1648163
1262,1,17,0.007284717
1262,1,18,0.02513137
1262,2,13,0.08717819
1262,2,14,0.2451386
1262,3,11,0.01644471
1262,3,12,0.1579479
1263,1,17,0.007768152
1263,1,18,0.02407772
1263,2,13,0.08247463
1263,2,14,0.2399626
1263,3,11,0.01534591
1263,3,12,0.1493286
1264,1,17,0.008253524
1264,1,18,0.02301026
1264,2,13,0.0753914
1264,2,14,0.2332914
1264,3,11,0.01367223
1264,3,12,0.13934
1265,1,17,0.008705506
1265,1,18,0.02187368
1265,2,13,0.07491098
1265,2,14,0.2284334
1265,3,11,0.01523731
1265,3,12,0.1346836
1266,1,17,0.009219214
1266,1,18,0.02082397
1266,2,13,0.07365417
1266,2,14,0.2231045
1266,3,11,0.01703381
1266,3,12,0.1306664
1267,1,17,0.010035
1267,1,18,0.02001806
1267,2,13,0.06380884
1267,2,14,0.2159545
1267,3,11,0.01512018
1267,3,12,0.1228706
1268,1,17,0.0107856
1268,1,18,0.01916452
1268,2,13,0.06501835
1268,2,14,0.2127003
1268,3,11,0.01816708
1268,3,12,0.1229677
1269,1,17,0.01164605
1269,1,18,0.01842311
1269,2,13,0.05662118
1269,2,14,0.2075463
1269,3,11,0.01531757
1269,3,12,0.1179917
1270,1,17,0.01243397
1270,1,18,0.01765502
1270,2,13,0.0579876
1270,2,14,0.206101
1270,3,11,0.01742159
1270,3,12,0.1207723
1271,1,17,0.01335063
1271,1,18,0.01699855
1271,2,13,0.0514714
1271,2,14,0.2027782
1271,3,11,0.01446877
1271,3,12,0.1183716
1272,1,17,0.0142129
1272,1,18,0.01634602
1272,2,13,0.05128126
1272,2,14,0.2024009
1272,3,11,0.0146415
1272,3,12,0.1217386
1273,1,17,0.01517705
1273,1,18,0.01577557
1273,2,13,0.05140239
1273,2,14,0.2038093
1273,3,11,0.01421363
1273,3,12,0.1272592
1274,1,17,0.01621213
1274,1,18,0.015285
1274,2,13,0.05027965
1274,2,14,0.2056849
1274,3,11,0.01302369
1274,3,12,0.1324691
1275,1,17,0.01725285
1275,1,18,0.01484008
1275,2,13,0.0487691
1275,2,14,0.2081976
1275,3,11,0.01156235
1275,3,12,0.1375617
1276,1,17,0.01828931
1276,1,18,0.01442662
1276,2,13,0.04734984
1276,2,14,0.2112536
1276,3,11,0.01011384
1276,3,12,0.1425056
1277,1,17,0.01932985
1277,1,18,0.01404132
1277,2,13,0.04621898
1277,2,14,0.2146691
1277,3,11,0.008816413
1277,3,12,0.1471458
1278,1,17,0.0203844
1278,1,18,0.01368652
1278,2,13,0.04543379
1278,2,14,0.2182019
1278,3,11,0.007738503
1278,3,12,0.1512368
1279,1,17,0.02154284
1279,1,18,0.01418173
1279,2,13,0.04501528
1279,2,14,0.2216172
1279,3,11,0.007093719
1279,3,12,0.1540632
1280,1,17,0.02273663
1280,1,18,0.01476478
1280,2,13,0.04495924
1280,2,14,0.2246745
1280,3,11,0.00678095
1280,3,12,0.1557682
1281,1,17,0.02394949
1281,1,18,0.01541501
1281,2,13,0.04528925
1281,2,14,0.227215
1281,3,11,0.006822947
1281,3,12,0.1562259
1282,1,17,0.02516331
1282,1,18,0.01611858
1282,2,13,0.04602
1282,2,14,0.2290993
1282,3,11,0.00721831
1282,3,12,0.1553928
1283,1,17,0.02638024
1283,1,18,0.01686743
1283,2,13,0.04714763
1283,2,14,0.2302166
1283,3,11,0.007868932
1283,3,12,0.1535194
1284,1,17,0.02760491
1284,1,18,0.01765562
1284,2,13,0.04864179
1284,2,14,0.2304903
1284,3,11,0.008753367
1284,3,12,0.1506492
1285,1,17,0.02885198
1285,1,18,0.01848511
1285,2,13,0.0508749
1285,2,14,0.2305346
1285,3,11,0.0100234
1285,3,12,0.1476647
1286,1,17,0.03012547
1286,1,18,0.01936331
1286,2,13,0.05403204
1286,2,14,0.2305631
1286,3,11,0.01164595
1286,3,12,0.1452445
1287,1,17,0.03141535
1287,1,18,0.02029409
1287,2,13,0.05762015
1287,2,14,0.2301903
1287,3,11,0.01350252
1287,3,12,0.1426067
1288,1,17,0.03269127
1288,1,18,0.02127119
1288,2,13,0.06130944
1288,2,14,0.2292421
1288,3,11,0.01536737
1288,3,12,0.1398196
1289,1,17,0.03393171
1289,1,18,0.02228649
1289,2,13,0.06484087
1289,2,14,0.2275967
1289,3,11,0.01722812
1289,3,12,0.1365314
1290,1,17,0.03512215
1290,1,18,0.02333022
1290,2,13,0.06797501
1290,2,14,0.2251809
1290,3,11,0.01889178
1290,3,12,0.1329722
1291,1,17,0.03525455
1291,1,18,0.02600265
1291,2,13,0.07050736
1291,2,14,0.2219413
1291,3,11,0.0201956
1291,3,12,0.1293354
1292,1,17,0.03530006
1292,1,18,0.02880514
1292,2,13,0.07220314
1292,2,14,0.217855
1292,3,11,0.0210511
1292,3,12,0.1255814
1293,1,17,0.03526199
1293,1,18,0.03166378
1293,2,13,0.07281093
1293,2,14,0.2129921
1293,3,11,0.02132645
1293,3,12,0.1217237
1294,1,17,0.03513656
1294,1,18,0.03450467
1294,2,13,0.07204775
1294,2,14,0.2074543
1294,3,11,0.02086601
1294,3,12,0.117712
1295,1,17,0.03490775
1295,1,18,0.03724331
1295,2,13,0.07062142
1295,2,14,0.2017055
1295,3,11,0.02010741
1295,3,12,0.1140735
1296,1,17,0.03450333
1296,1,18,0.03971766
1296,2,13,0.0772585
1296,2,14,0.1983796
1296,3,11,0.02418107
1296,3,12,0.1164784
1297,1,17,0.03439238
1297,1,18,0.04242313
1297,2,13,0.08401685
1297,2,14,0.1952526
1297,3,11,0.02848065
1297,3,12,0.1203718
1298,1,17,0.03433671
1298,1,18,0.04530713
1298,2,13,0.07924153
1298,2,14,0.1898436
1298,3,11,0.02600886
1298,3,12,0.1187598
1299,1,17,0.03392622
1299,1,18,0.04785073
1299,2,13,0.08389765
1299,2,14,0.1868621
1299,3,11,0.02982655
1299,3,12,0.1234662
1300,1,17,0.03360317
1300,1,18,0.05036832
1300,2,13,0.07744322
1300,2,14,0.1824961
1300,3,11,0.02610809
1300,3,12,0.122962
1301,1,17,0.03299383
1301,1,18,0.05233683
1301,2,13,0.08208069
1301,2,14,0.1811373
1301,3,11,0.0297896
1301,3,12,0.1299521
1302,1,17,0.0326082
1302,1,18,0.05429387
1302,2,13,0.07600017
1302,2,14,0.1784749
1302,3,11,0.02598847
1302,3,12,0.1309938
1303,1,17,0.03074872
1303,1,18,0.05771394
1303,2,13,0.08054244
1303,2,14,0.1791589
1303,3,11,0.02921004
1303,3,12,0.1401261
1304,1,17,0.02918338
1304,1,18,0.06110186
1304,2,13,0.07576273
1304,2,14,0.1784925
1304,3,11,0.02585024
1304,3,12,0.1431692
1305,1,17,0.02762106
1305,1,18,0.06388599
1305,2,13,0.07750654
1305,2,14,0.1802106
1305,3,11,0.02676869
1305,3,12,0.1514619
1306,1,17,0.02632324
1306,1,18,0.0662853
1306,2,13,0.07833687
1306,2,14,0.1824871
1306,3,11,0.02665673
1306,3,12,0.1595358
1307,1,17,0.02519452
1307,1,18,0.06828047
1307,2,13,0.07807378
1307,2,14,0.1848769
1307,3,11,0.02568927
1307,3,12,0.1662507
1308,1,17,0.02415305
1308,1,18,0.06983458
1308,2,13,0.07737631
1308,2,14,0.1873546
1308,3,11,0.02436738
1308,3,12,0.1716156
1309,1,17,0.0231626
1309,1,18,0.07096513
1309,2,13,0.07609458
1309,2,14,0.1892604
1309,3,11,0.02281575
1309,3,12,0.1745905
1310,1,17,0.02223299
1310,1,18,0.07165604
1310,2,13,0.07485399
1310,2,14,0.1907542
1310,3,11,0.0213924
1310,3,12,0.1757517
1311,1,17,0.02139245
1311,1,18,0.07201647
1311,2,13,0.07387935
1311,2,14,0.1917602
1311,3,11,0.02028252
1311,3,12,0.17527
1312,1,17,0.02065563
1312,1,18,0.07213173
1312,2,13,0.0732853
1312,2,14,0.1922466
1312,3,11,0.019562
1312,3,12,0.1733581
1313,1,17,0.0200183
1313,1,18,0.07209026
1313,2,13,0.07306805
1313,2,14,0.1921665
1313,3,11,0.01921515
1313,3,12,0.1702095
1314,1,17,0.01947159
1314,1,18,0.0719557
1314,2,13,0.07314267
1314,2,14,0.1914778
1314,3,11,0.01904488
1314,3,12,0.1663786
1315,1,17,0.01937285
1315,1,18,0.07104551
1315,2,13,0.0733634
1315,2,14,0.1901927
1315,3,11,0.01895242
1315,3,12,0.1620927
1316,1,17,0.01931512
1316,1,18,0.07014678
1316,2,13,0.07355158
