EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:58:41"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
1145,3,11,0.001207109
1145,3,12,0.01070003
1146,1,17,0.009500549
1146,1,18,0.02716865
1146,2,13,0.01425228
1146,2,14,0.04636462
1146,3,11,0.001249395
1146,3,12,0.01055786
1147,1,17,0.009446509
1147,1,18,0.02685102
1147,2,13,0.01440387
1147,2,14,0.04658006
1147,3,11,0.00129503
1147,3,12,0.01041417
1148,1,17,0.009401531
1148,1,18,0.02656239
1148,2,13,0.01462062
1148,2,14,0.0467317
1148,3,11,0.001338224
1148,3,12,0.01027753
1149,1,17,0.009365477
1149,1,18,0.02629953
1149,2,13,0.01489998
1149,2,14,0.04681467
1149,3,11,0.001378261
1149,3,12,0.01015185
1150,1,17,0.009338229
1150,1,18,0.02605977
1150,2,13,0.01523791
1150,2,14,0.04682721
1150,3,11,0.001414299
1150,3,12,0.01004083
1151,1,17,0.009319684
1151,1,18,0.02584084
1151,2,13,0.01562848
1151,2,14,0.04677106
1151,3,11,0.001445525
1151,3,12,0.00994753
1152,1,17,0.009309557
1152,1,18,0.02564076
1152,2,13,0.01606466
1152,2,14,0.04664969
1152,3,11,0.001471237
1152,3,12,0.009874254
1153,1,17,0.009313995
1153,1,18,0.02546129
1153,2,13,0.01656647
1153,2,14,0.04649856
1153,3,11,0.001492717
1153,3,12,0.009831551
1154,1,17,0.009330289
1154,1,18,0.02530501
1154,2,13,0.01714254
1154,2,14,0.04633482
1154,3,11,0.001513732
1154,3,12,0.009830663
1155,1,17,0.009354955
1155,1,18,0.02517404
1155,2,13,0.017771
1155,2,14,0.04616139
1155,3,11,0.001531345
1155,3,12,0.009866518
1156,1,17,0.009383802
1156,1,18,0.02506986
1156,2,13,0.01842707
1156,2,14,0.04597732
1156,3,11,0.00154284
1156,3,12,0.00993216
1157,1,17,0.009413024
1157,1,18,0.02499324
1157,2,13,0.01909202
1157,2,14,0.04578129
1157,3,11,0.00154763
1157,3,12,0.01002054
1158,1,17,0.009439082
1158,1,18,0.0249458
1158,2,13,0.01975391
1158,2,14,0.04557213
1158,3,11,0.001546533
1158,3,12,0.0101255
1159,1,17,0.009635344
1159,1,18,0.02452048
1159,2,13,0.02040466
1159,2,14,0.04535047
1159,3,11,0.001543522
1159,3,12,0.0102346
1160,1,17,0.009822497
1160,1,18,0.02415317
1160,2,13,0.02103534
1160,2,14,0.0451174
1160,3,11,0.00153585
1160,3,12,0.01034929
1161,1,17,0.009998371
1161,1,18,0.02384076
1161,2,13,0.02164137
1161,2,14,0.0448749
1161,3,11,0.001524894
1161,3,12,0.01046666
1162,1,17,0.01016089
1162,1,18,0.02358095
1162,2,13,0.02221822
1162,2,14,0.04462635
1162,3,11,0.001511905
1162,3,12,0.01058387
1163,1,17,0.01030794
1163,1,18,0.02337225
1163,2,13,0.02276133
1163,2,14,0.0443758
1163,3,11,0.001497968
1163,3,12,0.01069815
1164,1,17,0.01043792
1164,1,18,0.0232129
1164,2,13,0.02326605
1164,2,14,0.044128
1164,3,11,0.00148399
1164,3,12,0.01080696
1165,1,17,0.01054538
1165,1,18,0.02310006
1165,2,13,0.02369284
1165,2,14,0.04386366
1165,3,11,0.001467831
1165,3,12,0.01089517
1166,1,17,0.01062941
1166,1,18,0.02302871
1166,2,13,0.02400681
1166,2,14,0.04357172
1166,3,11,0.001446522
1166,3,12,0.01094552
1167,1,17,0.01068931
1167,1,18,0.02299202
1167,2,13,0.02422452
1167,2,14,0.04326089
1167,3,11,0.001424985
1167,3,12,0.01096513
1168,1,17,0.0107272
1168,1,18,0.02298519
1168,2,13,0.02436537
1168,2,14,0.04294232
1168,3,11,0.00140718
1168,3,12,0.01096179
1169,1,17,0.01074532
1169,1,18,0.02300316
1169,2,13,0.02444078
1169,2,14,0.0426275
1169,3,11,0.001394662
1169,3,12,0.01094244
1170,1,17,0.01074568
1170,1,18,0.02304019
1170,2,13,0.02445591
1170,2,14,0.04232736
1170,3,11,0.001387435
1170,3,12,0.01091266
1171,1,17,0.01076303
1171,1,18,0.02327192
1171,2,13,0.02441201
1171,2,14,0.04205351
1171,3,11,0.001380263
1171,3,12,0.0108891
1172,1,17,0.01077237
1172,1,18,0.02350016
1172,2,13,0.02430351
1172,2,14,0.04181095
1172,3,11,0.001375714
1172,3,12,0.01086259
1173,1,17,0.01077569
1173,1,18,0.02371883
1173,2,13,0.02413223
1173,2,14,0.04160735
1173,3,11,0.001372618
1173,3,12,0.0108352
1174,1,17,0.01077463
1174,1,18,0.02392235
1174,2,13,0.02390232
1174,2,14,0.0414474
1174,3,11,0.001370143
1174,3,12,0.01080804
1175,1,17,0.01077037
1175,1,18,0.02410672
1175,2,13,0.02361931
1175,2,14,0.04133457
1175,3,11,0.001367755
1175,3,12,0.01078151
1176,1,17,0.01076418
1176,1,18,0.02426834
1176,2,13,0.02329057
1176,2,14,0.04126967
1176,3,11,0.001365164
1176,3,12,0.01075547
1177,1,17,0.01076062
1177,1,18,0.0244066
1177,2,13,0.02296105
1177,2,14,0.04127684
1177,3,11,0.001365326
1177,3,12,0.01074326
1178,1,17,0.01076208
1178,1,18,0.02452105
1178,2,13,0.02265938
1178,2,14,0.04136854
1178,3,11,0.001370839
1178,3,12,0.01075619
1179,1,17,0.01077057
1179,1,18,0.0246124
1179,2,13,0.02237189
1179,2,14,0.04153962
1179,3,11,0.001377671
1179,3,12,0.01078581
1180,1,17,0.01078602
1180,1,18,0.02468042
1180,2,13,0.02208549
1180,2,14,0.04178011
1180,3,11,0.001382634
1180,3,12,0.01082306
1181,1,17,0.01080828
1181,1,18,0.02472485
1181,2,13,0.02179571
1181,2,14,0.04207798
1181,3,11,0.001384791
1181,3,12,0.01086007
1182,1,17,0.01083779
1182,1,18,0.02474659
1182,2,13,0.02150523
1182,2,14,0.0424202
1182,3,11,0.001384611
1182,3,12,0.01089116
1183,1,17,0.01088389
1183,1,18,0.02471892
1183,2,13,0.02121938
1183,2,14,0.04279599
1183,3,11,0.001373045
1183,3,12,0.01094064
1184,1,17,0.01093814
1184,1,18,0.02467348
1184,2,13,0.02094401
1184,2,14,0.04319608
1184,3,11,0.001362735
1184,3,12,0.01098146
1185,1,17,0.01100175
1185,1,18,0.02461186
1185,2,13,0.02068506
1185,2,14,0.04361172
1185,3,11,0.001354752
1185,3,12,0.01101102
1186,1,17,0.0110759
1186,1,18,0.02453522
1186,2,13,0.0204479
1186,2,14,0.04403443
1186,3,11,0.001349687
1186,3,12,0.01102816
1187,1,17,0.01116176
1187,1,18,0.02444445
1187,2,13,0.02023685
1187,2,14,0.04445619
1187,3,11,0.001347694
1187,3,12,0.01103298
1188,1,17,0.01125995
1188,1,18,0.02434116
1188,2,13,0.02005499
1188,2,14,0.04486967
1188,3,11,0.001348588
1188,3,12,0.01102626
1189,1,17,0.01138243
1189,1,18,0.02423079
1189,2,13,0.02011989
1189,2,14,0.04544947
1189,3,11,0.00137907
1189,3,12,0.01113196
1190,1,17,0.01153988
1190,1,18,0.024127
1190,2,13,0.02040099
1190,2,14,0.04619401
1190,3,11,0.001431325
1190,3,12,0.01133169
1191,1,17,0.0117333
1191,1,18,0.02403176
1191,2,13,0.02080658
1191,2,14,0.04707933
1191,3,11,0.001486081
1191,3,12,0.01158675
1192,1,17,0.01195614
1192,1,18,0.02394314
1192,2,13,0.02126436
1192,2,14,0.04806515
1192,3,11,0.001533441
1192,3,12,0.01186178
1193,1,17,0.01220274
1193,1,18,0.02385892
1193,2,13,0.02174403
1193,2,14,0.04910916
1193,3,11,0.001572709
1193,3,12,0.01213196
1194,1,17,0.01246974
1194,1,18,0.02377751
1194,2,13,0.0222436
1194,2,14,0.05017297
1194,3,11,0.00160715
1194,3,12,0.01238301
1195,1,17,0.01255184
1195,1,18,0.02425327
1195,2,13,0.02277533
1195,2,14,0.05122282
1195,3,11,0.001651385
1195,3,12,0.01257924
1196,1,17,0.01266252
1196,1,18,0.02468286
1196,2,13,0.02335832
1196,2,14,0.05222848
1196,3,11,0.001697492
1196,3,12,0.01274442
1197,1,17,0.01280181
1197,1,18,0.02507278
1197,2,13,0.02400725
1197,2,14,0.05316805
1197,3,11,0.001746994
1197,3,12,0.01288358
1198,1,17,0.01296965
1198,1,18,0.02542966
1198,2,13,0.02473196
1198,2,14,0.05402631
1198,3,11,0.001800484
1198,3,12,0.01300265
1199,1,17,0.01316583
1199,1,18,0.02576017
1199,2,13,0.02553703
1199,2,14,0.05479279
1199,3,11,0.001857732
1199,3,12,0.01310723
1200,1,17,0.01338996
1200,1,18,0.02607088
1200,2,13,0.02642137
1200,2,14,0.0554612
1200,3,11,0.001917829
1200,3,12,0.01320194
1201,1,17,0.01362903
1201,1,18,0.02636265
1201,2,13,0.02716883
1201,2,14,0.05586553
1201,3,11,0.001953139
1201,3,12,0.01318841
1202,1,17,0.01387451
1202,1,18,0.0266327
1202,2,13,0.02777657
1202,2,14,0.05601434
1202,3,11,0.001966611
1202,3,12,0.0130849
1203,1,17,0.01412654
1203,1,18,0.02688716
1203,2,13,0.02830244
1203,2,14,0.05593225
1203,3,11,0.001973748
1203,3,12,0.01292547
1204,1,17,0.01438801
1204,1,18,0.02713617
1204,2,13,0.02877776
1204,2,14,0.05565375
1204,3,11,0.001980711
1204,3,12,0.01273679
1205,1,17,0.01466109
1205,1,18,0.02738675
1205,2,13,0.029204
1205,2,14,0.0552168
1205,3,11,0.001986759
1205,3,12,0.0125382
1206,1,17,0.01494491
1206,1,18,0.02764539
1206,2,13,0.02956342
1206,2,14,0.05465904
1206,3,11,0.001988089
1206,3,12,0.01234274
1207,1,17,0.01516571
1207,1,18,0.02789587
1207,2,13,0.02982967
1207,2,14,0.05401795
1207,3,11,0.001979013
1207,3,12,0.01216289
1208,1,17,0.01538461
1208,1,18,0.02815881
1208,2,13,0.02998294
1208,2,14,0.05333234
1208,3,11,0.001955349
1208,3,12,0.0120128
1209,1,17,0.01559693
1209,1,18,0.02843306
1209,2,13,0.03000439
1209,2,14,0.05263439
1209,3,11,0.001915176
1209,3,12,0.0118986
1210,1,17,0.01579829
1210,1,18,0.02871455
1210,2,13,0.02988473
1210,2,14,0.05195122
1210,3,11,0.0018594
1210,3,12,0.01182092
1211,1,17,0.01598462
1211,1,18,0.02899801
1211,2,13,0.02962451
1211,2,14,0.05130517
1211,3,11,0.001790633
1211,3,12,0.01177657
1212,1,17,0.01615275
1212,1,18,0.02927743
1212,2,13,0.02923274
1212,2,14,0.050714
1212,3,11,0.001712331
1212,3,12,0.01176008
1213,1,17,0.01629055
1213,1,18,0.02954225
1213,2,13,0.02843375
1213,2,14,0.05004096
1213,3,11,0.001601356
1213,3,12,0.0116526
1214,1,17,0.01638285
1214,1,18,0.02977283
1214,2,13,0.02738
1214,2,14,0.04932596
1214,3,11,0.001478816
1214,3,12,0.01148994
1215,1,17,0.01643376
1215,1,18,0.02996942
1215,2,13,0.02618227
1215,2,14,0.04858458
1215,3,11,0.001360739
1215,3,12,0.01129029
1216,1,17,0.01644725
1216,1,18,0.03013268
1216,2,13,0.02491458
1216,2,14,0.04783857
1216,3,11,0.001253114
1216,3,12,0.01107056
1217,1,17,0.01642611
1217,1,18,0.03026405
1217,2,13,0.02362707
1217,2,14,0.04711038
1217,3,11,0.001157159
1217,3,12,0.01084421
1218,1,17,0.0163726
1218,1,18,0.03036556
1218,2,13,0.0223534
1218,2,14,0.04642043
1218,3,11,0.00107211
1218,3,12,0.01062034
1219,1,17,0.01615552
1219,1,18,0.03064504
1219,2,13,0.02111221
1219,2,14,0.04579431
1219,3,11,0.0009962526
1219,3,12,0.01040493
1220,1,17,0.01590964
1220,1,18,0.03088521
1220,2,13,0.01992055
1220,2,14,0.04525374
1220,3,11,0.0009312359
1220,3,12,0.01019576
1221,1,17,0.01563751
1221,1,18,0.03109021
1221,2,13,0.01878728
1221,2,14,0.04480923
1221,3,11,0.0008758054
1221,3,12,0.009991197
1222,1,17,0.01534175
1222,1,18,0.0312644
1222,2,13,0.01771974
1222,2,14,0.04446292
1222,3,11,0.0008287821
1222,3,12,0.009789123
1223,1,17,0.01502483
1223,1,18,0.03141236
1223,2,13,0.01672434
1223,2,14,0.04420987
1223,3,11,0.0007893587
1223,3,12,0.009586913
1224,1,17,0.01468926
1224,1,18,0.0315387
1224,2,13,0.01580673
1224,2,14,0.0440398
1224,3,11,0.0007569694
1224,3,12,0.009382228
1225,1,17,0.01434378
1225,1,18,0.03165118
1225,2,13,0.01504659
1225,2,14,0.04401565
1225,3,11,0.0007376976
1225,3,12,0.009218249
1226,1,17,0.01399468
1226,1,18,0.03175968
1226,2,13,0.01440919
1226,2,14,0.04410742
1226,3,11,0.0007274937
1226,3,12,0.009073438
1227,1,17,0.01364094
1227,1,18,0.03186706
1227,2,13,0.01387111
1227,2,14,0.0442929
1227,3,11,0.0007229901
1227,3,12,0.008935492
1228,1,17,0.01328206
1228,1,18,0.03197444
1228,2,13,0.0134205
1228,2,14,0.04454491
1228,3,11,0.000723178
1228,3,12,0.008795125
1229,1,17,0.01291851
1229,1,18,0.03208166
1229,2,13,0.01305346
1229,2,14,0.04483673
1229,3,11,0.0007281819
1229,3,12,0.008646965
1230,1,17,0.01255201
1230,1,18,0.0321872
1230,2,13,0.01277074
1230,2,14,0.04514399
1230,3,11,0.0007384216
1230,3,12,0.008489269
1231,1,17,0.01231229
1231,1,18,0.03192292
1231,2,13,0.01257755
1231,2,14,0.04544015
1231,3,11,0.0007545242
1231,3,12,0.008322054
1232,1,17,0.01207111
1232,1,18,0.03168113
1232,2,13,0.01247722
1232,2,14,0.04570346
1232,3,11,0.0007768622
1232,3,12,0.00814501
1233,1,17,0.01183222
1233,1,18,0.03145571
1233,2,13,0.01247328
1233,2,14,0.0459176
1233,3,11,0.0008052085
1233,3,12,0.007960924
1234,1,17,0.01160012
1234,1,18,0.03124033
1234,2,13,0.01256717
1234,2,14,0.0460718
1234,3,11,0.0008388289
1234,3,12,0.007773274
1235,1,17,0.01137938
1235,1,18,0.03102914
1235,2,13,0.01275851
1235,2,14,0.04615933
1235,3,11,0.0008765989
1235,3,12,0.007585935
1236,1,17,0.01117397
1236,1,18,0.03081787
1236,2,13,0.01304517
1236,2,14,0.04617647
1236,3,11,0.0009171222
1236,3,12,0.007402845
1237,1,17,0.0109887
1237,1,18,0.03060516
1237,2,13,0.01346526
1237,2,14,0.04616863
1237,3,11,0.0009645817
1237,3,12,0.007249623
1238,1,17,0.01082851
1238,1,18,0.03039251
1238,2,13,0.01399552
1238,2,14,0.04611984
1238,3,11,0.001013795
1238,3,12,0.007117059
1239,1,17,0.01069395
1239,1,18,0.03017918
1239,2,13,0.01461504
1239,2,14,0.04602684
1239,3,11,0.001060047
1239,3,12,0.007003675
1240,1,17,0.01058431
1240,1,18,0.02996538
1240,2,13,0.01530906
1240,2,14,0.04588686
1240,3,11,0.001100891
1240,3,12,0.006909125
1241,1,17,0.01049859
1241,1,18,0.0297521
1241,2,13,0.01606624
1241,2,14,0.0456982
1241,3,11,0.001135078
1241,3,12,0.006833819
1242,1,17,0.01043476
1242,1,18,0.02954187
1242,2,13,0.01687626
1242,2,14,0.04546145
1242,3,11,0.001161967
1242,3,12,0.006778589
1243,1,17,0.01049922
1243,1,18,0.02915253
1243,2,13,0.01773101
1243,2,14,0.04517398
1243,3,11,0.001179814
1243,3,12,0.006748361
1244,1,17,0.01057961
1244,1,18,0.02879219
1244,2,13,0.01861762
1244,2,14,0.04483469
1244,3,11,0.001188761
1244,3,12,0.006741735
1245,1,17,0.01067308
1245,1,18,0.02846139
1245,2,13,0.01952443
1245,2,14,0.04444635
1245,3,11,0.001189078
1245,3,12,0.006759007
1246,1,17,0.01077608
1246,1,18,0.02816203
1246,2,13,0.02043827
1246,2,14,0.04401414
1246,3,11,0.00118146
1246,3,12,0.006799039
1247,1,17,0.01088506
1247,1,18,0.02789575
1247,2,13,0.02134455
1247,2,14,0.04354588
1247,3,11,0.001166908
1247,3,12,0.006859584
1248,1,17,0.01099611
1248,1,18,0.02766473
1248,2,13,0.02222848
1248,2,14,0.0430502
1248,3,11,0.001146615
1248,3,12,0.006937383
1249,1,17,0.01110498
1249,1,18,0.02746961
1249,2,13,0.02301275
1249,2,14,0.04250574
1249,3,11,0.001116415
1249,3,12,0.00700881
1250,1,17,0.01120547
1250,1,18,0.02730798
1250,2,13,0.02372752
1250,2,14,0.04194218
1250,3,11,0.001082895
1250,3,12,0.007084753
1251,1,17,0.01129611
1251,1,18,0.02718192
1251,2,13,0.02437577
1251,2,14,0.0413728
1251,3,11,0.001049053
1251,3,12,0.00716383
1252,1,17,0.01137412
1252,1,18,0.02709277
1252,2,13,0.02494923
1252,2,14,0.04081028
1252,3,11,0.001015759
1252,3,12,0.007244191
1253,1,17,0.01143687
1253,1,18,0.02704057
1253,2,13,0.02543896
1253,2,14,0.04026703
1253,3,11,0.0009834947
1253,3,12,0.007323926
1254,1,17,0.01148228
1254,1,18,0.02702416
1254,2,13,0.02583816
1254,2,14,0.03975467
1254,3,11,0.0009526965
1254,3,12,0.007401227
1255,1,17,0.01156022
1255,1,18,0.02688351
1255,2,13,0.02614145
1255,2,14,0.03928731
1255,3,11,0.0009307787
1255,3,12,0.007455197
1256,1,17,0.01161765
1256,1,18,0.02678136
1256,2,13,0.02634682
1256,2,14,0.0388781
1256,3,11,0.0009098679
1256,3,12,0.007502183
1257,1,17,0.01165363
1257,1,18,0.02671314
1257,2,13,0.02645636
1257,2,14,0.03853683
1257,3,11,0.0008904153
1257,3,12,0.007542513
1258,1,17,0.01166753
1258,1,18,0.02667451
1258,2,13,0.02647476
1258,2,14,0.03827152
1258,3,11,0.0008728721
1258,3,12,0.007576313
1259,1,17,0.01165918
1259,1,18,0.02666127
1259,2,13,0.02640959
1259,2,14,0.03808676
1259,3,11,0.0008576405
1259,3,12,0.007603485
1260,1,17,0.01162915
1260,1,18,0.02666911
1260,2,13,0.02626988
1260,2,14,0.03798551
1260,3,11,0.0008450497
1260,3,12,0.007623971
1261,1,17,0.01158118
1261,1,18,0.02669632
1261,2,13,0.02619348
1261,2,14,0.03802612
1261,3,11,0.0008428432
1261,3,12,0.007676276
1262,1,17,0.0115219
1262,1,18,0.0267444
1262,2,13,0.02613464
1262,2,14,0.03819476
1262,3,11,0.0008467818
1262,3,12,0.0077435
1263,1,17,0.01145169
1263,1,18,0.0268071
1263,2,13,0.0260625
1263,2,14,0.03848553
1263,3,11,0.000853369
1263,3,12,0.007816816
1264,1,17,0.01137126
1264,1,18,0.02687796
1264,2,13,0.02596409
1264,2,14,0.03888687
1264,3,11,0.0008618271
1264,3,12,0.007888599
1265,1,17,0.01128168
1265,1,18,0.02695244
1265,2,13,0.02583943
1265,2,14,0.03938488
1265,3,11,0.0008726222
1265,3,12,0.007953342
1266,1,17,0.01118551
1266,1,18,0.02702539
1266,2,13,0.02569569
1266,2,14,0.0399649
1266,3,11,0.0008865696
1266,3,12,0.008007757
1267,1,17,0.0109971
1267,1,18,0.02721197
1267,2,13,0.02554174
1267,2,14,0.04061532
1267,3,11,0.0009028047
1267,3,12,0.008054893
1268,1,17,0.01080603
1268,1,18,0.02738058
1268,2,13,0.02539085
1268,2,14,0.04132537
1268,3,11,0.0009242206
1268,3,12,0.008091488
1269,1,17,0.01061624
1269,1,18,0.02752913
1269,2,13,0.02525181
1269,2,14,0.0420833
1269,3,11,0.0009509412
1269,3,12,0.008118413
1270,1,17,0.01043184
1270,1,18,0.02765539
1270,2,13,0.02513204
1270,2,14,0.04287707
1270,3,11,0.0009827703
1270,3,12,0.00813734
1271,1,17,0.01025688
1271,1,18,0.02775815
1271,2,13,0.025037
1271,2,14,0.04369527
1271,3,11,0.001019246
1271,3,12,0.008150413
1272,1,17,0.01009506
1272,1,18,0.0278369
1272,2,13,0.02497009
1272,2,14,0.04452728
1272,3,11,0.001059682
1272,3,12,0.008160047
1273,1,17,0.009941013
1273,1,18,0.02788567
1273,2,13,0.02467588
1273,2,14,0.04518353
1273,3,11,0.001081239
1273,3,12,0.008079777
1274,1,17,0.009789412
1274,1,18,0.02789305
1274,2,13,0.02421555
1274,2,14,0.04566523
1274,3,11,0.001089334
1274,3,12,0.007936466
1275,1,17,0.009644114
1275,1,18,0.02786141
1275,2,13,0.02367051
1275,2,14,0.04597478
1275,3,11,0.001094671
1275,3,12,0.007756527
1276,1,17,0.009510721
1276,1,18,0.02779515
1276,2,13,0.02309118
1276,2,14,0.04612799
1276,3,11,0.001101263
1276,3,12,0.007561877
1277,1,17,0.009393141
1277,1,18,0.02769764
1277,2,13,0.02250125
1277,2,14,0.04614693
1277,3,11,0.00110869
1277,3,12,0.007368941
1278,1,17,0.009292952
1278,1,18,0.02757173
1278,2,13,0.02190783
1278,2,14,0.04605643
1278,3,11,0.001114447
1278,3,12,0.007189244
1279,1,17,0.009230322
1279,1,18,0.02732825
1279,2,13,0.02131028
1279,2,14,0.0458801
1279,3,11,0.001110914
1279,3,12,0.007043198
1280,1,17,0.009181609
1280,1,18,0.02706694
1280,2,13,0.02070462
1280,2,14,0.04564283
1280,3,11,0.001099927
1280,3,12,0.006926477
1281,1,17,0.009145249
1281,1,18,0.02678749
1281,2,13,0.02008668
1281,2,14,0.04536788
1281,3,11,0.001080113
1281,3,12,0.006840721
1282,1,17,0.009119204
1282,1,18,0.02648976
1282,2,13,0.01945461
1282,2,14,0.04507622
1282,3,11,0.001051333
1282,3,12,0.006785153
1283,1,17,0.009101382
1283,1,18,0.02617387
1283,2,13,0.01880939
1283,2,14,0.04478588
1283,3,11,0.001014432
1283,3,12,0.00675722
1284,1,17,0.009089106
1284,1,18,0.0258417
1284,2,13,0.0181546
1284,2,14,0.04451163
1284,3,11,0.0009709333
1284,3,12,0.00675309
1285,1,17,0.009087021
1285,1,18,0.02550021
1285,2,13,0.01774763
1285,2,14,0.04445351
1285,3,11,0.000945755
1285,3,12,0.00686248
1286,1,17,0.009103728
1286,1,18,0.02516703
1286,2,13,0.01749152
1286,2,14,0.04459791
1286,3,11,0.0009271465
1286,3,12,0.007053067
1287,1,17,0.009135342
1287,1,18,0.0248447
1287,2,13,0.01729728
1287,2,14,0.04493311
1287,3,11,0.0009042751
1287,3,12,0.007297168
1288,1,17,0.009174972
1288,1,18,0.02453495
1288,2,13,0.01711313
1288,2,14,0.04542654
1288,3,11,0.0008754667
1288,3,12,0.007566012
1289,1,17,0.009215944
1289,1,18,0.02424093
1289,2,13,0.01692458
1289,2,14,0.04603748
1289,3,11,0.0008439582
1289,3,12,0.007835663
1290,1,17,0.009252667
1290,1,18,0.02396731
1290,2,13,0.0167389
1290,2,14,0.0467253
1290,3,11,0.0008142646
1290,3,12,0.008089203
1291,1,17,0.009389744
1291,1,18,0.0235602
1291,2,13,0.01657117
1291,2,14,0.04745689
1291,3,11,0.0007978222
1291,3,12,0.008296181
1292,1,17,0.009516976
1292,1,18,0.02319512
1292,2,13,0.01643551
1292,2,14,0.04820354
1292,3,11,0.0007910698
1292,3,12,0.008462236
1293,1,17,0.009631637
1293,1,18,0.02287589
1293,2,13,0.01634873
1293,2,14,0.04894299
1293,3,11,0.0007962188
1293,3,12,0.00858562
1294,1,17,0.009732284
1294,1,18,0.02260528
1294,2,13,0.01632543
1294,2,14,0.04965767
1294,3,11,0.0008141792
1294,3,12,0.008667826
1295,1,17,0.009817859
1295,1,18,0.02238636
1295,2,13,0.01637758
1295,2,14,0.05033411
1295,3,11,0.0008449208
1295,3,12,0.008712228
1296,1,17,0.009888153
1296,1,18,0.0222211
1296,2,13,0.0165147
1296,2,14,0.05096188
1296,3,11,0.0008876335
1296,3,12,0.008723442
1297,1,17,0.009941905
1297,1,18,0.02210996
1297,2,13,0.01672701
1297,2,14,0.05151172
1297,3,11,0.0009393459
1297,3,12,0.008697747
1298,1,17,0.009979612
1298,1,18,0.02205209
1298,2,13,0.01701559
1298,2,14,0.05197341
1298,3,11,0.0009980303
1298,3,12,0.008639168
1299,1,17,0.0100032
1299,1,18,0.02204512
1299,2,13,0.01738828
1299,2,14,0.05234444
1299,3,11,0.001063127
1299,3,12,0.008556128
1300,1,17,0.01001586
1300,1,18,0.02208615
1300,2,13,0.01785017
1300,2,14,0.052626
1300,3,11,0.001133606
1300,3,12,0.008456718
1301,1,17,0.01002138
1301,1,18,0.02217096
1301,2,13,0.01840014
1301,2,14,0.05282128
1301,3,11,0.00120756
1301,3,12,0.00834808
1302,1,17,0.01002395
1302,1,18,0.02229355
1302,2,13,0.01903118
1302,2,14,0.05293383
1302,3,11,0.001282485
1302,3,12,0.008236318
1303,1,17,0.009982304
1303,1,18,0.02235251
1303,2,13,0.01973512
1303,2,14,0.0529587
1303,3,11,0.00134763
1303,3,12,0.008148895
1304,1,17,0.009937351
1304,1,18,0.02244114
1304,2,13,0.0205029
1304,2,14,0.05289554
1304,3,11,0.001406699
1304,3,12,0.008082494
1305,1,17,0.009892577
1305,1,18,0.02255134
1305,2,13,0.02131773
1305,2,14,0.05274443
1305,3,11,0.00145667
1305,3,12,0.008044294
1306,1,17,0.009851335
1306,1,18,0.02267463
1306,2,13,0.02215968
1306,2,14,0.05250917
1306,3,11,0.001495804
1306,3,12,0.008038833
1307,1,17,0.009816197
1307,1,18,0.02280345
1307,2,13,0.02300718
1307,2,14,0.05219677
1307,3,11,0.001523449
1307,3,12,0.008068013
1308,1,17,0.009789249
1308,1,18,0.02293076
1308,2,13,0.0238387
1308,2,14,0.0518162
1308,3,11,0.001539708
1308,3,12,0.008131631
1309,1,17,0.009775201
1309,1,18,0.02305228
1309,2,13,0.0246661
1309,2,14,0.0514054
1309,3,11,0.001547968
1309,3,12,0.008235152
1310,1,17,0.009775854
1310,1,18,0.02316445
1310,2,13,0.02552567
1310,2,14,0.05100498
1310,3,11,0.001555416
1310,3,12,0.008393706
1311,1,17,0.009793541
1311,1,18,0.02326684
1311,2,13,0.02637794
1311,2,14,0.0506224
1311,3,11,0.001558223
1311,3,12,0.008596702
1312,1,17,0.009826439
1312,1,18,0.02335667
1312,2,13,0.02717837
1312,2,14,0.05026056
1312,3,11,0.001553263
1312,3,12,0.008832286
1313,1,17,0.009871895
1313,1,18,0.02343226
1313,2,13,0.02789868
1313,2,14,0.04992068
1313,3,11,0.001540509
1313,3,12,0.00908915
1314,1,17,0.009927013
1314,1,18,0.02349397
1314,2,13,0.0285255
1314,2,14,0.04960449
1314,3,11,0.001521731
1314,3,12,0.0093576
1315,1,17,0.009852109
1315,1,18,0.02371587
1315,2,13,0.02905127
1315,2,14,0.04932334
1315,3,11,0.001494954
1315,3,12,0.009641745
1316,1,17,0.00977914
1316,1,18,0.02391496
1316,2,13,0.02948068
1316,2,14,0.04909088
1316,3,11,0.001468553
1316,3,12,0.009926192
1317,1,17,0.009706053
1317,1,18,0.02409717
1317,2,13,0.02981618
1317,2,14,0.04891765
1317,3,11,0.001444532
1317,3,12,0.01020525
1318,1,17,0.009630243
1318,1,18,0.02426897
1318,2,13,0.03006286
1318,2,14,0.04881174
1318,3,11,0.001424363
1318,3,12,0.01047499
1319,1,17,0.009548094
1319,1,18,0.02443712
1319,2,13,0.03022712
1319,2,14,0.04877938
1319,3,11,0.001409172
1319,3,12,0.01073247
1320,1,17,0.009456213
1320,1,18,0.0246081
1320,2,13,0.03031605
1320,2,14,0.04882525
1320,3,11,0.001399771
1320,3,12,0.01097574
1321,1,17,0.00934625
1321,1,18,0.02478429
1321,2,13,0.03021248
1321,2,14,0.04887701
1321,3,11,0.001387677
1321,3,12,0.01115961
1322,1,17,0.009213516
1322,1,18,0.02496596
